mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,211,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,57,211,(1;7;3),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,26,211,(1;7;4),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,357,211,(1;7;5),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,211,211,(1;7;6),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,211,211,WS 1 (Port 1),(0;0;1),332,402,402.0,30.0 + 10.0 + 30.0
7,2,reshuffle,386,174,(4;3;1),(0;0;0),235,432,432.0,30.0 + 137.0 + 30.0
8,1,reshuffle,320,174,(4;3;2),(0;1;5),365,455,455.0,30.0 + 30.0 + 30.0
9,0,reshuffle,229,174,(4;3;3),(0;1;4),437,527,527.0,30.0 + 30.0 + 30.0
10,2,target,174,174,(4;3;4),WS 1 (Port 1),467,582,582.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,174,174,WS 1 (Port 1),(0;1;3),588,663,663.0,30.0 + 15.0 + 30.0
