mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,105,(3;3;1),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,0,105,(3;3;2),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,331,105,(3;3;3),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,185,105,(3;3;4),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,138,105,(3;3;5),(0;0;1),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,105,105,(3;3;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,105,105,WS 2 (Port 1),(0;0;0),333,408,408.0,30.0 + 15.0 + 30.0
8,1,reshuffle,385,173,(4;2;0),(0;1;5),300,385,385.0,30.0 + 25.0 + 30.0
9,2,reshuffle,228,173,(4;2;1),(0;1;4),360,445,445.0,30.0 + 25.0 + 30.0
10,1,target,173,173,(4;2;2),WS 2 (Port 1),410,525,525.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,173,173,WS 2 (Port 1),(0;1;3),535,615,615.0,30.0 + 20.0 + 30.0
12,2,reshuffle,390,98,(4;7;1),(0;1;2),495,645,645.0,30.0 + 90.0 + 30.0
13,1,reshuffle,324,98,(4;7;2),(0;1;1),585,695,695.0,30.0 + 50.0 + 30.0
14,0,reshuffle,233,98,(4;7;3),(0;1;0),665,775,775.0,30.0 + 50.0 + 30.0
15,2,reshuffle,178,98,(4;7;4),(0;2;5),695,800,800.0,30.0 + 45.0 + 30.0
16,1,reshuffle,131,98,(4;7;5),(0;2;4),745,850,850.0,30.0 + 45.0 + 30.0
17,0,target,98,98,(4;7;6),WS 1 (Port 1),825,960,960.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,98,98,WS 1 (Port 1),(1;0;1),962,1037,1037.0,30.0 + 15.0 + 30.0
19,2,reshuffle,63,195,(2;2;2),(0;2;3),810,880,880.0,30.0 + 10.0 + 30.0
20,1,reshuffle,41,195,(2;2;3),(0;2;2),860,930,930.0,30.0 + 10.0 + 30.0
21,2,reshuffle,10,195,(2;2;4),(0;2;1),890,960,960.0,30.0 + 10.0 + 30.0
22,1,reshuffle,341,195,(2;2;5),(0;2;0),940,1010,1010.0,30.0 + 10.0 + 30.0
23,2,target,195,195,(2;2;6),WS 1 (Port 1),970,1070,1070.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,195,195,WS 1 (Port 1),(1;0;0),1102,1177,1177.0,30.0 + 15.0 + 30.0
25,1,reshuffle,77,24,(1;5;2),(0;3;5),1030,1105,1105.0,30.0 + 15.0 + 30.0
26,2,reshuffle,55,24,(1;5;3),(0;3;4),1100,1175,1175.0,30.0 + 15.0 + 30.0
27,1,target,24,24,(1;5;4),WS 2 (Port 1),1130,1245,1245.0,30.0 + 45.0 + 30.0 + 10.0
28,0,return,24,24,WS 2 (Port 1),(1;1;1),1255,1340,1340.0,30.0 + 25.0 + 30.0
29,2,reshuffle,395,103,(3;1;1),(0;3;3),1200,1285,1285.0,30.0 + 25.0 + 30.0
30,1,reshuffle,329,103,(3;1;2),(0;3;2),1270,1355,1355.0,30.0 + 25.0 + 30.0
31,2,reshuffle,238,103,(3;1;3),(0;3;1),1310,1395,1395.0,30.0 + 25.0 + 30.0
32,0,reshuffle,183,103,(3;1;4),(0;3;0),1350,1435,1435.0,30.0 + 25.0 + 30.0
33,1,reshuffle,136,103,(3;1;5),(0;4;5),1380,1470,1470.0,30.0 + 30.0 + 30.0
34,2,target,103,103,(3;1;6),WS 2 (Port 1),1420,1525,1525.0,30.0 + 35.0 + 30.0 + 10.0
35,0,return,103,103,WS 2 (Port 1),(1;1;0),1533,1618,1618.0,30.0 + 25.0 + 30.0
