mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,101,101,WS 1 (Port 1),(1;0;1),178,253,253.0,30.0 + 15.0 + 30.0
3,1,reshuffle,52,146,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,reshuffle,371,146,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
5,1,target,146,146,(0;3;5),WS 1 (Port 2),85,180,180.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,146,146,WS 1 (Port 2),(1;0;0),188,283,283.0,30.0 + 35.0 + 30.0
7,2,reshuffle,36,280,(1;9;0),(0;2;2),150,250,250.0,30.0 + 40.0 + 30.0
8,2,reshuffle,95,280,(1;9;1),(0;2;1),290,390,390.0,30.0 + 40.0 + 30.0
9,0,reshuffle,121,280,(1;9;2),(0;2;0),320,420,420.0,30.0 + 40.0 + 30.0
10,1,reshuffle,320,280,(1;9;3),(0;3;5),350,445,445.0,30.0 + 35.0 + 30.0
11,2,reshuffle,182,280,(1;9;4),(0;3;4),430,525,525.0,30.0 + 35.0 + 30.0
12,0,reshuffle,303,280,(1;9;5),(0;3;3),460,555,555.0,30.0 + 35.0 + 30.0
13,1,target,280,280,(1;9;6),WS 1 (Port 1),490,620,620.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,280,280,WS 1 (Port 1),(1;1;2),624,704,704.0,30.0 + 20.0 + 30.0
