mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,135,135,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
3,1,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
4,2,target,388,388,(0;1;1),WS 2 (Port 2),35,125,125.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,388,388,WS 2 (Port 2),(0;1;1),133,213,213.0,30.0 + 20.0 + 30.0
6,2,reshuffle,44,63,(2;1;2),(0;1;0),145,243,243.0,30.0 + 38.0 + 30.0
7,1,target,63,63,(2;1;3),WS 2 (Port 1),223,323,323.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,63,63,WS 2 (Port 1),(1;0;0),327,407,407.0,30.0 + 20.0 + 30.0
9,2,reshuffle,316,5,(1;7;0),(0;2;3),278,368,368.0,30.0 + 30.0 + 30.0
10,1,target,5,5,(1;7;1),WS 2 (Port 1),368,493,493.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,5,5,WS 2 (Port 1),(0;2;2),501,586,586.0,30.0 + 25.0 + 30.0
12,1,reshuffle,377,7,(2;4;3),(0;2;1),528,616,616.0,30.0 + 28.0 + 30.0
13,2,reshuffle,119,7,(2;4;4),(0;2;0),558,646,646.0,30.0 + 28.0 + 30.0
14,0,reshuffle,185,7,(2;4;5),(0;3;2),606,681,681.0,30.0 + 15.0 + 30.0
15,1,reshuffle,117,7,(2;4;6),(0;3;1),636,711,711.0,30.0 + 15.0 + 30.0
16,2,target,7,7,(2;4;7),WS 2 (Port 1),666,781,781.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,7,7,WS 2 (Port 1),(1;1;2),789,874,874.0,30.0 + 25.0 + 30.0
18,1,reshuffle,87,10,(4;3;0),(0;3;0),731,811,811.0,30.0 + 20.0 + 30.0
19,2,reshuffle,204,10,(4;3;1),(0;6;6),821,916,916.0,30.0 + 35.0 + 30.0
20,1,reshuffle,197,10,(4;3;2),(0;6;5),851,946,946.0,30.0 + 35.0 + 30.0
21,0,reshuffle,80,10,(4;3;3),(0;6;4),899,994,994.0,30.0 + 35.0 + 30.0
22,2,reshuffle,253,10,(4;3;4),(0;6;3),951,1046,1046.0,30.0 + 35.0 + 30.0
23,1,reshuffle,113,10,(4;3;5),(0;6;2),981,1076,1076.0,30.0 + 35.0 + 30.0
24,0,target,10,10,(4;3;6),WS 2 (Port 1),1029,1149,1149.0,30.0 + 50.0 + 30.0 + 10.0
25,0,return,10,10,WS 2 (Port 1),(1;1;1),1153,1238,1238.0,30.0 + 25.0 + 30.0
