mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,114,383,(4;10;1),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
2,1,target,383,383,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,383,383,WS 1 (Port 1),(1;0;1),262,337,337.0,30.0 + 15.0 + 30.0
4,2,target,275,275,(0;4;0),WS 1 (Port 2),20,120,120.0,30.0 + 30.0 + 30.0 + 10.0
5,1,return,275,275,WS 1 (Port 2),(1;0;0),240,367,367.0,30.0 + 67.0 + 30.0
6,2,target,56,56,(0;0;0),WS 1 (Port 2),120,200,200.0,30.0 + 10.0 + 30.0 + 10.0
7,2,return,56,56,WS 1 (Port 2),(0;0;0),208,278,278.0,30.0 + 10.0 + 30.0
8,2,target,16,16,(4;2;0),WS 1 (Port 1),308,418,418.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,16,16,WS 1 (Port 1),(0;2;3),420,500,500.0,30.0 + 20.0 + 30.0
