mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,46,261,(5;9;4),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
2,1,target,261,261,(5;9;5),WS 2 (Port 1),100,255,255.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,261,261,WS 2 (Port 1),(1;0;1),263,343,343.0,30.0 + 20.0 + 30.0
4,2,target,27,27,(5;3;0),WS 2 (Port 2),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,27,27,WS 2 (Port 2),(1;0;0),245,373,373.0,30.0 + 68.0 + 30.0
6,2,target,142,142,(3;1;4),WS 2 (Port 2),190,295,295.0,30.0 + 35.0 + 30.0 + 10.0
7,2,return,142,142,WS 2 (Port 2),(0;2;3),297,382,382.0,30.0 + 25.0 + 30.0
8,0,reshuffle,150,24,(1;4;0),(0;2;2),363,438,438.0,30.0 + 15.0 + 30.0
9,1,reshuffle,35,24,(1;4;1),(0;2;1),393,468,468.0,30.0 + 15.0 + 30.0
10,2,target,24,24,(1;4;2),WS 2 (Port 1),423,533,533.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,24,24,WS 2 (Port 1),(0;2;0),549,634,634.0,30.0 + 25.0 + 30.0
12,1,reshuffle,386,75,(1;2;4),(0;3;2),473,543,543.0,30.0 + 10.0 + 30.0
13,1,reshuffle,186,75,(1;2;5),(0;3;1),553,623,623.0,30.0 + 10.0 + 30.0
14,2,reshuffle,395,75,(1;2;6),(0;3;0),583,653,653.0,30.0 + 10.0 + 30.0
15,1,target,75,75,(1;2;7),WS 2 (Port 1),633,733,733.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,75,75,WS 2 (Port 1),(1;1;2),737,822,822.0,30.0 + 25.0 + 30.0
17,2,reshuffle,174,118,(2;3;2),(0;6;6),663,748,748.0,30.0 + 25.0 + 30.0
18,1,reshuffle,349,118,(2;3;3),(0;6;5),763,848,848.0,30.0 + 25.0 + 30.0
19,2,reshuffle,33,118,(2;3;4),(0;6;4),793,878,878.0,30.0 + 25.0 + 30.0
20,0,reshuffle,263,118,(2;3;5),(0;6;3),837,922,922.0,30.0 + 25.0 + 30.0
21,1,target,118,118,(2;3;6),WS 2 (Port 1),873,983,983.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,118,118,WS 2 (Port 1),(1;1;1),1001,1086,1086.0,30.0 + 25.0 + 30.0
