mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,200,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,200,(0;0;1),(0;3;2),30,105,105.0,30.0 + 15.0 + 30.0
3,2,reshuffle,69,200,(0;0;2),(0;3;1),60,135,135.0,30.0 + 15.0 + 30.0
4,0,reshuffle,162,200,(0;0;3),(0;3;0),90,165,165.0,30.0 + 15.0 + 30.0
5,1,reshuffle,37,200,(0;0;4),(0;6;6),120,210,210.0,30.0 + 30.0 + 30.0
6,2,reshuffle,257,200,(0;0;5),(0;6;5),150,240,240.0,30.0 + 30.0 + 30.0
7,0,target,200,200,(0;0;6),WS 1 (Port 1),180,260,260.0,30.0 + 10.0 + 30.0 + 10.0
8,0,return,200,200,WS 1 (Port 1),(0;0;6),300,370,370.0,30.0 + 10.0 + 30.0
9,1,target,23,23,(4;5;0),WS 1 (Port 1),235,360,360.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,23,23,WS 1 (Port 1),(0;0;5),382,452,452.0,30.0 + 10.0 + 30.0
11,2,target,56,56,(0;2;4),WS 1 (Port 2),260,350,350.0,30.0 + 20.0 + 30.0 + 10.0
12,1,return,56,56,WS 1 (Port 2),(0;0;4),354,482,482.0,30.0 + 68.0 + 30.0
13,2,target,198,198,(5;4;5),WS 1 (Port 1),395,520,520.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,198,198,WS 1 (Port 1),(0;0;3),542,612,612.0,30.0 + 10.0 + 30.0
15,1,reshuffle,16,287,(4;2;0),(0;0;2),512,642,642.0,30.0 + 70.0 + 30.0
16,2,target,287,287,(4;2;1),WS 1 (Port 1),550,660,660.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,287,287,WS 1 (Port 1),(0;0;1),676,746,746.0,30.0 + 10.0 + 30.0
18,1,target,332,332,(4;4;4),WS 1 (Port 1),682,802,802.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,332,332,WS 1 (Port 1),(0;0;0),810,880,880.0,30.0 + 10.0 + 30.0
