mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),212,287,287.0,30.0 + 15.0 + 30.0
6,1,target,13,13,(3;0;0),WS 1 (Port 2),145,240,240.0,30.0 + 25.0 + 30.0 + 10.0
7,1,return,13,13,WS 1 (Port 2),(1;0;0),244,319,319.0,30.0 + 15.0 + 30.0
8,2,reshuffle,102,34,(2;9;0),(0;2;1),195,300,300.0,30.0 + 45.0 + 30.0
9,0,reshuffle,264,34,(2;9;1),(0;2;0),337,442,442.0,30.0 + 45.0 + 30.0
10,2,reshuffle,31,34,(2;9;2),(0;3;2),367,467,467.0,30.0 + 40.0 + 30.0
11,1,reshuffle,89,34,(2;9;3),(0;3;1),397,497,497.0,30.0 + 40.0 + 30.0
12,0,reshuffle,238,34,(2;9;4),(0;3;0),487,587,587.0,30.0 + 40.0 + 30.0
13,2,reshuffle,93,34,(2;9;5),(0;4;3),517,612,612.0,30.0 + 35.0 + 30.0
14,1,reshuffle,298,34,(2;9;6),(0;6;6),547,632,632.0,30.0 + 25.0 + 30.0
15,0,target,34,34,(2;9;7),WS 1 (Port 1),627,762,762.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,34,34,WS 1 (Port 1),(1;1;2),764,844,844.0,30.0 + 20.0 + 30.0
17,2,reshuffle,150,41,(1;4;0),(0;6;5),617,692,692.0,30.0 + 15.0 + 30.0
18,1,reshuffle,35,41,(1;4;1),(0;6;4),647,722,722.0,30.0 + 15.0 + 30.0
19,2,reshuffle,24,41,(1;4;2),(0;6;3),707,782,782.0,30.0 + 15.0 + 30.0
20,1,target,41,41,(1;4;3),WS 1 (Port 1),737,842,842.0,30.0 + 35.0 + 30.0 + 10.0
21,1,return,41,41,WS 1 (Port 1),(1;1;1),844,924,924.0,30.0 + 20.0 + 30.0
22,2,target,45,45,(5;2;5),WS 1 (Port 1),827,942,942.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,45,45,WS 1 (Port 1),(1;1;0),944,1024,1024.0,30.0 + 20.0 + 30.0
24,1,target,46,46,(5;9;4),WS 1 (Port 1),984,1134,1134.0,30.0 + 80.0 + 30.0 + 10.0
25,0,return,46,46,WS 1 (Port 1),(2;0;0),1136,1216,1216.0,30.0 + 20.0 + 30.0
26,0,reshuffle,46,65,(2;0;0),(0;6;2),1216,1316,1316.0,30.0 + 40.0 + 30.0
27,1,reshuffle,79,65,(2;0;1),(0;6;1),1246,1346,1346.0,30.0 + 40.0 + 30.0
28,2,reshuffle,282,65,(2;0;2),(0;6;0),1276,1376,1376.0,30.0 + 40.0 + 30.0
29,0,reshuffle,310,65,(2;0;3),(0;7;2),1356,1461,1461.0,30.0 + 45.0 + 30.0
30,1,reshuffle,209,65,(2;0;4),(0;7;1),1386,1491,1491.0,30.0 + 45.0 + 30.0
31,2,reshuffle,213,65,(2;0;5),(0;7;0),1416,1521,1521.0,30.0 + 45.0 + 30.0
32,0,target,65,65,(2;0;6),WS 1 (Port 1),1506,1596,1596.0,30.0 + 20.0 + 30.0 + 10.0
33,0,return,65,65,WS 1 (Port 1),(1;2;3),1598,1683,1683.0,30.0 + 25.0 + 30.0
34,1,reshuffle,107,66,(3;0;1),(0;8;5),1541,1656,1656.0,30.0 + 55.0 + 30.0
35,2,reshuffle,285,66,(3;0;2),(0;8;4),1571,1686,1686.0,30.0 + 55.0 + 30.0
36,0,reshuffle,104,66,(3;0;3),(0;8;3),1703,1818,1818.0,30.0 + 55.0 + 30.0
37,1,reshuffle,351,66,(3;0;4),(0;8;2),1733,1848,1848.0,30.0 + 55.0 + 30.0
38,2,reshuffle,218,66,(3;0;5),(0;8;1),1763,1878,1878.0,30.0 + 55.0 + 30.0
39,0,target,66,66,(3;0;6),WS 1 (Port 1),1873,1968,1968.0,30.0 + 25.0 + 30.0 + 10.0
40,0,return,66,66,WS 1 (Port 1),(1;2;2),1974,2059,2059.0,30.0 + 25.0 + 30.0
41,1,reshuffle,198,68,(5;4;5),(0;8;0),1893,1998,1998.0,30.0 + 45.0 + 30.0
42,2,reshuffle,72,68,(5;4;6),(0;9;4),1923,2033,2033.0,30.0 + 50.0 + 30.0
43,1,target,68,68,(5;4;7),WS 1 (Port 1),2043,2168,2168.0,30.0 + 55.0 + 30.0 + 10.0
44,0,return,68,68,WS 1 (Port 1),(1;2;1),2170,2255,2255.0,30.0 + 25.0 + 30.0
45,0,reshuffle,68,75,(1;2;1),(0;9;3),2255,2355,2355.0,30.0 + 40.0 + 30.0
46,1,reshuffle,66,75,(1;2;2),(0;9;2),2285,2385,2385.0,30.0 + 40.0 + 30.0
47,2,reshuffle,65,75,(1;2;3),(0;9;1),2315,2415,2415.0,30.0 + 40.0 + 30.0
48,0,reshuffle,386,75,(1;2;4),(0;9;0),2395,2495,2495.0,30.0 + 40.0 + 30.0
49,1,reshuffle,186,75,(1;2;5),(0;10;0),2425,2530,2530.0,30.0 + 45.0 + 30.0
50,2,reshuffle,395,75,(1;2;6),(1;3;4),2455,2520,2520.0,30.0 + 5.0 + 30.0
51,2,target,75,75,(1;2;7),WS 1 (Port 1),2525,2620,2620.0,30.0 + 25.0 + 30.0 + 10.0
52,0,return,75,75,WS 1 (Port 1),(1;2;7),2622,2707,2707.0,30.0 + 25.0 + 30.0
53,1,reshuffle,87,80,(4;3;0),(1;2;6),2585,2737,2737.0,30.0 + 92.0 + 30.0
54,2,reshuffle,204,80,(4;3;1),(1;3;3),2655,2730,2730.0,30.0 + 15.0 + 30.0
55,0,reshuffle,197,80,(4;3;2),(1;3;2),2727,2802,2802.0,30.0 + 15.0 + 30.0
56,1,target,80,80,(4;3;3),WS 1 (Port 1),2757,2872,2872.0,30.0 + 45.0 + 30.0 + 10.0
57,0,return,80,80,WS 1 (Port 1),(2;1;1),2876,2961,2961.0,30.0 + 25.0 + 30.0
