mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),157,232,232.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,262,262.0,30.0 + 187.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,292,292.0,30.0 + 187.0 + 30.0
5,0,target,75,75,(2;1;3),WS 2 (Port 1),247,347,347.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,75,75,WS 2 (Port 1),(0;0;4),447,522,522.0,30.0 + 15.0 + 30.0
7,1,target,161,161,(4;3;1),WS 2 (Port 2),297,417,417.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,161,161,WS 2 (Port 2),(0;0;3),423,552,552.0,30.0 + 69.0 + 30.0
9,2,reshuffle,15,180,(1;6;1),(0;0;2),327,582,582.0,30.0 + 195.0 + 30.0
10,0,reshuffle,37,180,(1;6;2),(0;0;1),557,652,652.0,30.0 + 35.0 + 30.0
11,1,reshuffle,59,180,(1;6;3),(0;0;0),587,682,682.0,30.0 + 35.0 + 30.0
12,2,reshuffle,81,180,(1;6;4),(0;1;7),617,707,707.0,30.0 + 30.0 + 30.0
13,0,reshuffle,103,180,(1;6;5),(0;1;6),687,777,777.0,30.0 + 30.0 + 30.0
14,1,reshuffle,125,180,(1;6;6),(0;1;5),717,807,807.0,30.0 + 30.0 + 30.0
15,2,target,180,180,(1;6;7),WS 2 (Port 1),747,867,867.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,180,180,WS 2 (Port 1),(0;1;4),869,949,949.0,30.0 + 20.0 + 30.0
