mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,28,193,(2;4;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,50,193,(2;4;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,72,193,(2;4;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,94,193,(2;4;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,116,193,(2;4;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,reshuffle,138,193,(2;4;6),(0;0;2),210,300,300.0,30.0 + 30.0 + 30.0
7,0,target,193,193,(2;4;7),WS 2 (Port 1),270,385,385.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,193,193,WS 2 (Port 1),(0;0;1),393,468,468.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,195,(2;2;1),(0;0;0),290,498,498.0,30.0 + 148.0 + 30.0
10,2,reshuffle,52,195,(2;2;2),(0;1;7),320,395,395.0,30.0 + 15.0 + 30.0
11,2,reshuffle,74,195,(2;2;3),(0;1;6),410,485,485.0,30.0 + 15.0 + 30.0
12,0,reshuffle,96,195,(2;2;4),(0;1;5),488,563,563.0,30.0 + 15.0 + 30.0
13,1,reshuffle,118,195,(2;2;5),(0;1;4),518,593,593.0,30.0 + 15.0 + 30.0
14,2,reshuffle,140,195,(2;2;6),(0;1;3),548,623,623.0,30.0 + 15.0 + 30.0
15,0,target,195,195,(2;2;7),WS 2 (Port 1),578,683,683.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,195,195,WS 2 (Port 1),(0;1;2),779,859,859.0,30.0 + 20.0 + 30.0
17,1,reshuffle,31,196,(2;1;1),(0;1;1),603,889,889.0,30.0 + 226.0 + 30.0
18,2,reshuffle,53,196,(2;1;2),(0;1;0),633,919,919.0,30.0 + 226.0 + 30.0
19,0,reshuffle,75,196,(2;1;3),(0;2;7),869,944,944.0,30.0 + 15.0 + 30.0
20,1,reshuffle,97,196,(2;1;4),(0;2;6),899,974,974.0,30.0 + 15.0 + 30.0
21,2,reshuffle,119,196,(2;1;5),(0;2;5),929,1004,1004.0,30.0 + 15.0 + 30.0
22,0,reshuffle,141,196,(2;1;6),(0;2;4),959,1034,1034.0,30.0 + 15.0 + 30.0
23,1,target,196,196,(2;1;7),WS 2 (Port 1),989,1089,1089.0,30.0 + 30.0 + 30.0 + 10.0
24,0,return,196,196,WS 2 (Port 1),(1;0;0),1185,1265,1265.0,30.0 + 20.0 + 30.0
