mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),247,322,322.0,30.0 + 15.0 + 30.0
7,2,reshuffle,26,191,(2;6;1),(0;0;2),190,352,352.0,30.0 + 102.0 + 30.0
8,1,reshuffle,48,191,(2;6;2),(0;0;1),280,382,382.0,30.0 + 42.0 + 30.0
9,0,reshuffle,70,191,(2;6;3),(0;0;0),362,462,462.0,30.0 + 40.0 + 30.0
10,2,reshuffle,92,191,(2;6;4),(0;1;7),392,487,487.0,30.0 + 35.0 + 30.0
11,1,reshuffle,114,191,(2;6;5),(0;1;6),422,517,517.0,30.0 + 35.0 + 30.0
12,0,reshuffle,136,191,(2;6;6),(0;1;5),502,597,597.0,30.0 + 35.0 + 30.0
13,2,target,191,191,(2;6;7),WS 2 (Port 1),532,657,657.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,191,191,WS 2 (Port 1),(0;1;4),689,769,769.0,30.0 + 20.0 + 30.0
15,1,reshuffle,28,193,(2;4;1),(0;1;3),542,799,799.0,30.0 + 197.0 + 30.0
16,2,reshuffle,50,193,(2;4;2),(0;1;2),692,829,829.0,30.0 + 77.0 + 30.0
17,0,reshuffle,72,193,(2;4;3),(0;1;1),794,879,879.0,30.0 + 25.0 + 30.0
18,1,reshuffle,94,193,(2;4;4),(0;1;0),824,909,909.0,30.0 + 25.0 + 30.0
19,2,reshuffle,116,193,(2;4;5),(0;2;7),854,934,934.0,30.0 + 20.0 + 30.0
20,0,reshuffle,138,193,(2;4;6),(0;2;6),904,984,984.0,30.0 + 20.0 + 30.0
21,1,target,193,193,(2;4;7),WS 2 (Port 1),934,1049,1049.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,193,193,WS 2 (Port 1),(1;0;0),1137,1217,1217.0,30.0 + 20.0 + 30.0
