mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,57,181,(4;7;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,359,181,(4;7;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,355,181,(4;7;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,181,181,(4;7;4),WS 1 (Port 1),205,340,340.0,30.0 + 65.0 + 30.0 + 10.0
5,0,return,181,181,WS 1 (Port 1),(1;0;1),356,431,431.0,30.0 + 15.0 + 30.0
6,1,reshuffle,36,182,(1;9;0),(0;2;1),230,330,330.0,30.0 + 40.0 + 30.0
7,2,reshuffle,95,182,(1;9;1),(0;2;0),260,360,360.0,30.0 + 40.0 + 30.0
8,1,reshuffle,121,182,(1;9;2),(0;3;2),370,465,465.0,30.0 + 35.0 + 30.0
9,2,reshuffle,320,182,(1;9;3),(0;3;1),400,495,495.0,30.0 + 35.0 + 30.0
10,0,target,182,182,(1;9;4),WS 1 (Port 1),476,606,606.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,182,182,WS 1 (Port 1),(1;0;0),610,685,685.0,30.0 + 15.0 + 30.0
12,1,target,13,13,(3;0;0),WS 2 (Port 1),495,595,595.0,30.0 + 30.0 + 30.0 + 10.0
13,1,return,13,13,WS 2 (Port 1),(1;1;2),597,682,682.0,30.0 + 25.0 + 30.0
14,2,target,27,27,(5;3;0),WS 2 (Port 1),520,645,645.0,30.0 + 55.0 + 30.0 + 10.0
15,2,return,27,27,WS 2 (Port 1),(1;1;1),647,732,732.0,30.0 + 25.0 + 30.0
16,0,target,79,79,(2;0;1),WS 2 (Port 1),690,785,785.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,79,79,WS 2 (Port 1),(1;1;0),787,872,872.0,30.0 + 25.0 + 30.0
18,1,reshuffle,377,119,(2;4;3),(0;3;0),702,777,777.0,30.0 + 15.0 + 30.0
19,2,target,119,119,(2;4;4),WS 2 (Port 1),752,867,867.0,30.0 + 45.0 + 30.0 + 10.0
20,1,return,119,119,WS 2 (Port 1),(2;0;1),881,966,966.0,30.0 + 25.0 + 30.0
