mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(5;3;0),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(1;0;1),164,239,239.0,30.0 + 15.0 + 30.0
3,1,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
4,2,target,119,119,(2;4;4),WS 1 (Port 2),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,119,119,WS 1 (Port 2),(1;0;0),174,269,269.0,30.0 + 35.0 + 30.0
6,2,reshuffle,23,190,(4;5;0),(0;2;3),215,310,310.0,30.0 + 35.0 + 30.0
7,0,reshuffle,205,190,(4;5;1),(0;2;2),279,374,374.0,30.0 + 35.0 + 30.0
8,1,reshuffle,358,190,(4;5;2),(0;2;1),309,404,404.0,30.0 + 35.0 + 30.0
9,2,reshuffle,248,190,(4;5;3),(0;2;0),345,440,440.0,30.0 + 35.0 + 30.0
10,0,reshuffle,145,190,(4;5;4),(0;3;2),409,499,499.0,30.0 + 30.0 + 30.0
11,1,target,190,190,(4;5;5),WS 1 (Port 1),439,564,564.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,190,190,WS 1 (Port 1),(1;1;2),568,648,648.0,30.0 + 20.0 + 30.0
13,2,reshuffle,46,191,(5;9;4),(0;3;1),500,615,615.0,30.0 + 55.0 + 30.0
14,1,reshuffle,261,191,(5;9;5),(0;3;0),634,749,749.0,30.0 + 55.0 + 30.0
15,2,target,191,191,(5;9;6),WS 1 (Port 1),670,820,820.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,191,191,WS 1 (Port 1),(1;1;1),908,988,988.0,30.0 + 20.0 + 30.0
17,1,target,193,193,(1;5;0),WS 1 (Port 2),764,874,874.0,30.0 + 40.0 + 30.0 + 10.0
18,1,return,193,193,WS 1 (Port 2),(1;1;0),962,1042,1042.0,30.0 + 20.0 + 30.0
