mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,184,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,184,184,(0;4;1),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,184,184,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
4,2,reshuffle,194,136,(4;6;3),(0;2;3),50,150,150.0,30.0 + 40.0 + 30.0
5,2,target,136,136,(4;6;4),WS 1 (Port 1),190,320,320.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,136,136,WS 1 (Port 1),(1;0;0),322,397,397.0,30.0 + 15.0 + 30.0
7,1,reshuffle,172,156,(2;7;1),(0;2;2),195,290,290.0,30.0 + 35.0 + 30.0
8,1,reshuffle,28,156,(2;7;2),(0;2;1),325,420,420.0,30.0 + 35.0 + 30.0
9,2,reshuffle,315,156,(2;7;3),(0;2;0),365,460,460.0,30.0 + 35.0 + 30.0
10,0,reshuffle,86,156,(2;7;4),(0;3;2),437,527,527.0,30.0 + 30.0 + 30.0
11,1,reshuffle,207,156,(2;7;5),(0;3;1),467,557,557.0,30.0 + 30.0 + 30.0
12,2,target,156,156,(2;7;6),WS 1 (Port 1),497,622,622.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,156,156,WS 1 (Port 1),(2;0;0),624,704,704.0,30.0 + 20.0 + 30.0
14,1,reshuffle,134,164,(1;3;5),(0;3;0),562,627,627.0,30.0 + 5.0 + 30.0
15,1,reshuffle,1,164,(1;3;6),(0;6;6),632,712,712.0,30.0 + 20.0 + 30.0
16,2,target,164,164,(1;3;7),WS 1 (Port 1),662,762,762.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,164,164,WS 1 (Port 1),(1;2;3),764,849,849.0,30.0 + 25.0 + 30.0
18,1,reshuffle,56,200,(0;0;0),(0;6;5),742,832,832.0,30.0 + 30.0 + 30.0
19,2,reshuffle,262,200,(0;0;1),(0;7;2),772,867,867.0,30.0 + 35.0 + 30.0
20,1,reshuffle,69,200,(0;0;2),(0;7;1),862,957,957.0,30.0 + 35.0 + 30.0
21,0,reshuffle,162,200,(0;0;3),(0;7;0),892,987,987.0,30.0 + 35.0 + 30.0
22,2,reshuffle,37,200,(0;0;4),(0;8;5),922,1022,1022.0,30.0 + 40.0 + 30.0
23,1,reshuffle,257,200,(0;0;5),(0;8;4),992,1092,1092.0,30.0 + 40.0 + 30.0
24,0,target,200,200,(0;0;6),WS 1 (Port 1),1022,1102,1102.0,30.0 + 10.0 + 30.0 + 10.0
25,0,return,200,200,WS 1 (Port 1),(0;0;6),1104,1174,1174.0,30.0 + 10.0 + 30.0
26,2,target,16,16,(4;2;0),WS 1 (Port 1),1072,1182,1182.0,30.0 + 40.0 + 30.0 + 10.0
27,0,return,16,16,WS 1 (Port 1),(0;0;5),1184,1254,1254.0,30.0 + 10.0 + 30.0
28,1,reshuffle,274,18,(3;8;1),(0;0;4),1107,1284,1284.0,30.0 + 117.0 + 30.0
29,2,reshuffle,384,18,(3;8;2),(0;0;3),1237,1352,1352.0,30.0 + 55.0 + 30.0
30,0,reshuffle,265,18,(3;8;3),(0;0;2),1309,1424,1424.0,30.0 + 55.0 + 30.0
31,1,reshuffle,141,18,(3;8;4),(0;0;1),1339,1454,1454.0,30.0 + 55.0 + 30.0
32,2,target,18,18,(3;8;5),WS 1 (Port 1),1407,1542,1542.0,30.0 + 65.0 + 30.0 + 10.0
33,0,return,18,18,WS 1 (Port 1),(0;0;0),1546,1616,1616.0,30.0 + 10.0 + 30.0
34,1,reshuffle,110,19,(3;3;2),(0;8;3),1484,1584,1584.0,30.0 + 40.0 + 30.0
35,2,reshuffle,364,19,(3;3;3),(0;8;2),1572,1672,1672.0,30.0 + 40.0 + 30.0
36,1,reshuffle,129,19,(3;3;4),(0;8;1),1624,1724,1724.0,30.0 + 40.0 + 30.0
37,0,reshuffle,330,19,(3;3;5),(0;8;0),1654,1754,1754.0,30.0 + 40.0 + 30.0
38,2,target,19,19,(3;3;6),WS 1 (Port 1),1712,1822,1822.0,30.0 + 40.0 + 30.0 + 10.0
39,0,return,19,19,WS 1 (Port 1),(1;2;2),1826,1911,1911.0,30.0 + 25.0 + 30.0
40,1,reshuffle,114,21,(4;10;1),(0;9;4),1754,1839,1839.0,30.0 + 25.0 + 30.0
41,1,reshuffle,383,21,(4;10;2),(0;9;3),1864,1949,1949.0,30.0 + 25.0 + 30.0
