mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,22,22,WS 1 (Port 1),(1;0;1),148,223,223.0,30.0 + 15.0 + 30.0
3,1,reshuffle,79,65,(2;0;1),(0;2;4),10,90,90.0,30.0 + 20.0 + 30.0
4,2,reshuffle,282,65,(2;0;2),(0;2;3),40,120,120.0,30.0 + 20.0 + 30.0
5,1,reshuffle,310,65,(2;0;3),(0;2;2),110,190,190.0,30.0 + 20.0 + 30.0
6,2,reshuffle,209,65,(2;0;4),(0;2;1),140,220,220.0,30.0 + 20.0 + 30.0
7,1,reshuffle,213,65,(2;0;5),(0;2;0),210,290,290.0,30.0 + 20.0 + 30.0
8,0,target,65,65,(2;0;6),WS 1 (Port 1),240,330,330.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,65,65,WS 1 (Port 1),(1;0;0),332,407,407.0,30.0 + 15.0 + 30.0
10,2,reshuffle,316,5,(1;7;0),(0;3;2),250,335,335.0,30.0 + 25.0 + 30.0
11,1,target,5,5,(1;7;1),WS 1 (Port 1),320,440,440.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,5,5,WS 1 (Port 1),(1;1;2),448,528,528.0,30.0 + 20.0 + 30.0
13,2,reshuffle,150,35,(1;4;0),(0;3;1),345,415,415.0,30.0 + 10.0 + 30.0
14,2,target,35,35,(1;4;1),WS 1 (Port 1),425,530,530.0,30.0 + 35.0 + 30.0 + 10.0
15,1,return,35,35,WS 1 (Port 1),(1;1;1),546,626,626.0,30.0 + 20.0 + 30.0
