mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),138,213,213.0,30.0 + 15.0 + 30.0
4,2,reshuffle,3,11,(2;5;2),(0;2;6),35,120,120.0,30.0 + 25.0 + 30.0
5,2,reshuffle,361,11,(2;5;3),(0;2;5),145,230,230.0,30.0 + 25.0 + 30.0
6,1,reshuffle,42,11,(2;5;4),(0;2;4),175,260,260.0,30.0 + 25.0 + 30.0
7,0,target,11,11,(2;5;5),WS 1 (Port 1),243,358,358.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,11,11,WS 1 (Port 1),(1;0;0),374,449,449.0,30.0 + 15.0 + 30.0
9,2,reshuffle,27,17,(5;3;0),(0;2;3),260,350,350.0,30.0 + 30.0 + 30.0
10,1,reshuffle,61,17,(5;3;1),(0;2;2),290,380,380.0,30.0 + 30.0 + 30.0
11,2,reshuffle,217,17,(5;3;2),(0;2;1),380,470,470.0,30.0 + 30.0 + 30.0
12,1,target,17,17,(5;3;3),WS 1 (Port 1),410,530,530.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,17,17,WS 1 (Port 1),(0;2;0),534,614,614.0,30.0 + 20.0 + 30.0
14,2,reshuffle,13,66,(3;0;0),(0;3;1),495,585,585.0,30.0 + 30.0 + 30.0
15,1,reshuffle,107,66,(3;0;1),(0;3;0),545,635,635.0,30.0 + 30.0 + 30.0
16,2,reshuffle,285,66,(3;0;2),(0;6;6),615,720,720.0,30.0 + 45.0 + 30.0
17,0,reshuffle,104,66,(3;0;3),(0;6;5),645,750,750.0,30.0 + 45.0 + 30.0
18,1,reshuffle,351,66,(3;0;4),(0;6;4),675,780,780.0,30.0 + 45.0 + 30.0
19,2,reshuffle,218,66,(3;0;5),(0;6;3),765,870,870.0,30.0 + 45.0 + 30.0
20,0,target,66,66,(3;0;6),WS 1 (Port 1),795,890,890.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,66,66,WS 1 (Port 1),(1;1;2),906,986,986.0,30.0 + 20.0 + 30.0
22,1,reshuffle,274,18,(3;8;1),(0;6;2),805,900,900.0,30.0 + 35.0 + 30.0
23,2,reshuffle,384,18,(3;8;2),(0;6;1),895,980,980.0,30.0 + 25.0 + 30.0
24,1,reshuffle,265,18,(3;8;3),(0;6;0),925,1010,1010.0,30.0 + 25.0 + 30.0
25,2,reshuffle,141,18,(3;8;4),(0;7;2),1005,1085,1085.0,30.0 + 20.0 + 30.0
26,0,target,18,18,(3;8;5),WS 1 (Port 1),1035,1170,1170.0,30.0 + 65.0 + 30.0 + 10.0
27,0,return,18,18,WS 1 (Port 1),(1;1;1),1174,1254,1254.0,30.0 + 20.0 + 30.0
28,1,reshuffle,110,19,(3;3;2),(0;7;1),1040,1135,1135.0,30.0 + 35.0 + 30.0
29,2,reshuffle,364,19,(3;3;3),(0;7;0),1120,1215,1215.0,30.0 + 35.0 + 30.0
30,1,reshuffle,129,19,(3;3;4),(0;8;5),1170,1270,1270.0,30.0 + 40.0 + 30.0
31,2,reshuffle,330,19,(3;3;5),(0;8;4),1250,1350,1350.0,30.0 + 40.0 + 30.0
32,0,target,19,19,(3;3;6),WS 1 (Port 1),1280,1390,1390.0,30.0 + 40.0 + 30.0 + 10.0
33,0,return,19,19,WS 1 (Port 1),(1;1;0),1394,1474,1474.0,30.0 + 20.0 + 30.0
34,1,reshuffle,150,24,(1;4;0),(0;8;3),1295,1380,1380.0,30.0 + 25.0 + 30.0
35,2,reshuffle,35,24,(1;4;1),(0;8;2),1375,1460,1460.0,30.0 + 25.0 + 30.0
36,1,target,24,24,(1;4;2),WS 1 (Port 1),1405,1510,1510.0,30.0 + 35.0 + 30.0 + 10.0
37,0,return,24,24,WS 1 (Port 1),(2;0;0),1512,1592,1592.0,30.0 + 20.0 + 30.0
38,2,reshuffle,11,26,(1;0;0),(0;8;1),1505,1610,1610.0,30.0 + 45.0 + 30.0
39,1,reshuffle,8,26,(1;0;1),(0;8;0),1535,1640,1640.0,30.0 + 45.0 + 30.0
40,0,reshuffle,166,26,(1;0;2),(0;9;4),1597,1707,1707.0,30.0 + 50.0 + 30.0
41,2,reshuffle,260,26,(1;0;3),(0;9;3),1655,1765,1765.0,30.0 + 50.0 + 30.0
42,1,reshuffle,215,26,(1;0;4),(0;9;2),1685,1795,1795.0,30.0 + 50.0 + 30.0
43,0,reshuffle,225,26,(1;0;5),(0;9;1),1757,1867,1867.0,30.0 + 50.0 + 30.0
44,2,reshuffle,370,26,(1;0;6),(0;9;0),1815,1925,1925.0,30.0 + 50.0 + 30.0
45,1,target,26,26,(1;0;7),WS 1 (Port 1),1845,1930,1930.0,30.0 + 15.0 + 30.0 + 10.0
46,0,return,26,26,WS 1 (Port 1),(1;0;7),1932,2007,2007.0,30.0 + 15.0 + 30.0
