mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),212,287,287.0,30.0 + 15.0 + 30.0
6,1,reshuffle,150,24,(1;4;0),(0;2;1),135,210,210.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;0),165,240,240.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(1;4;2),WS 1 (Port 1),225,330,330.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,24,24,WS 1 (Port 1),(1;0;0),332,407,407.0,30.0 + 15.0 + 30.0
10,2,reshuffle,386,75,(1;2;4),(0;3;2),245,315,315.0,30.0 + 10.0 + 30.0
11,2,reshuffle,186,75,(1;2;5),(0;3;1),325,395,395.0,30.0 + 10.0 + 30.0
12,1,reshuffle,395,75,(1;2;6),(0;3;0),355,425,425.0,30.0 + 10.0 + 30.0
13,2,target,75,75,(1;2;7),WS 1 (Port 1),405,500,500.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,75,75,WS 1 (Port 1),(1;1;2),502,582,582.0,30.0 + 20.0 + 30.0
15,1,reshuffle,174,118,(2;3;2),(0;4;3),435,510,510.0,30.0 + 15.0 + 30.0
16,1,reshuffle,349,118,(2;3;3),(0;4;2),525,600,600.0,30.0 + 15.0 + 30.0
17,2,reshuffle,33,118,(2;3;4),(0;4;1),555,630,630.0,30.0 + 15.0 + 30.0
18,0,reshuffle,263,118,(2;3;5),(0;4;0),597,672,672.0,30.0 + 15.0 + 30.0
19,1,target,118,118,(2;3;6),WS 1 (Port 1),627,732,732.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,118,118,WS 1 (Port 1),(1;1;1),734,814,814.0,30.0 + 20.0 + 30.0
21,2,reshuffle,51,157,(5;0;2),(0;6;6),675,790,790.0,30.0 + 55.0 + 30.0
22,1,reshuffle,228,157,(5;0;3),(0;6;5),757,872,872.0,30.0 + 55.0 + 30.0
23,0,reshuffle,353,157,(5;0;4),(0;6;4),839,954,954.0,30.0 + 55.0 + 30.0
24,2,reshuffle,96,157,(5;0;5),(0;6;3),869,984,984.0,30.0 + 55.0 + 30.0
25,1,reshuffle,365,157,(5;0;6),(0;6;2),927,1042,1042.0,30.0 + 55.0 + 30.0
26,0,target,157,157,(5;0;7),WS 1 (Port 1),1009,1114,1114.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,157,157,WS 1 (Port 1),(1;1;0),1116,1196,1196.0,30.0 + 20.0 + 30.0
28,2,reshuffle,308,158,(5;8;2),(0;6;1),1019,1114,1114.0,30.0 + 35.0 + 30.0
29,1,reshuffle,366,158,(5;8;3),(0;6;0),1077,1172,1172.0,30.0 + 35.0 + 30.0
30,2,reshuffle,160,158,(5;8;4),(0;7;2),1149,1239,1239.0,30.0 + 30.0 + 30.0
31,1,reshuffle,254,158,(5;8;5),(0;7;1),1207,1297,1297.0,30.0 + 30.0 + 30.0
32,0,target,158,158,(5;8;6),WS 1 (Port 1),1251,1396,1396.0,30.0 + 75.0 + 30.0 + 10.0
33,0,return,158,158,WS 1 (Port 1),(2;0;0),1400,1480,1480.0,30.0 + 20.0 + 30.0
