mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,150,150,(3;3;1),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,150,150,WS 1 (Port 1),(0;0;7),176,246,246.0,30.0 + 10.0 + 30.0
3,1,reshuffle,32,197,(2;0;1),(0;0;6),10,276,276.0,30.0 + 206.0 + 30.0
4,2,reshuffle,54,197,(2;0;2),(0;0;5),40,306,306.0,30.0 + 206.0 + 30.0
5,0,reshuffle,76,197,(2;0;3),(0;0;4),256,336,336.0,30.0 + 20.0 + 30.0
6,1,reshuffle,98,197,(2;0;4),(0;0;3),286,366,366.0,30.0 + 20.0 + 30.0
7,2,reshuffle,120,197,(2;0;5),(0;0;2),316,396,396.0,30.0 + 20.0 + 30.0
8,0,reshuffle,142,197,(2;0;6),(0;0;1),346,426,426.0,30.0 + 20.0 + 30.0
9,1,target,197,197,(2;0;7),WS 1 (Port 1),376,466,466.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,197,197,WS 1 (Port 1),(0;0;0),468,538,538.0,30.0 + 10.0 + 30.0
