mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,5,5,(5;5;0),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,5,5,WS 1 (Port 1),(0;0;7),182,252,252.0,30.0 + 10.0 + 30.0
3,1,reshuffle,22,110,(2;10;1),(0;0;6),60,282,282.0,30.0 + 162.0 + 30.0
4,2,reshuffle,44,110,(2;10;2),(0;0;5),90,312,312.0,30.0 + 162.0 + 30.0
5,0,reshuffle,66,110,(2;10;3),(0;0;4),312,432,432.0,30.0 + 60.0 + 30.0
6,1,reshuffle,88,110,(2;10;4),(0;0;3),342,462,462.0,30.0 + 60.0 + 30.0
7,2,target,110,110,(2;10;5),WS 1 (Port 1),372,512,512.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,110,110,WS 1 (Port 1),(0;0;2),536,606,606.0,30.0 + 10.0 + 30.0
9,1,reshuffle,23,111,(2;9;1),(0;0;1),517,636,636.0,30.0 + 59.0 + 30.0
10,2,reshuffle,45,111,(2;9;2),(0;0;0),567,682,682.0,30.0 + 55.0 + 30.0
11,0,reshuffle,67,111,(2;9;3),(0;1;7),661,771,771.0,30.0 + 50.0 + 30.0
12,1,reshuffle,89,111,(2;9;4),(0;1;6),691,801,801.0,30.0 + 50.0 + 30.0
13,2,target,111,111,(2;9;5),WS 1 (Port 1),737,872,872.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,111,111,WS 1 (Port 1),(0;1;5),896,971,971.0,30.0 + 15.0 + 30.0
15,1,reshuffle,24,112,(2;8;1),(0;1;4),846,1001,1001.0,30.0 + 95.0 + 30.0
16,2,reshuffle,46,112,(2;8;2),(0;1;3),922,1031,1031.0,30.0 + 49.0 + 30.0
17,0,reshuffle,68,112,(2;8;3),(0;1;2),1016,1121,1121.0,30.0 + 45.0 + 30.0
18,1,reshuffle,90,112,(2;8;4),(0;1;1),1046,1151,1151.0,30.0 + 45.0 + 30.0
19,2,target,112,112,(2;8;5),WS 1 (Port 1),1076,1206,1206.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,112,112,WS 1 (Port 1),(0;1;0),1230,1305,1305.0,30.0 + 15.0 + 30.0
21,1,reshuffle,26,114,(2;6;1),(0;2;7),1186,1276,1276.0,30.0 + 30.0 + 30.0
22,2,reshuffle,48,114,(2;6;2),(0;2;6),1246,1336,1336.0,30.0 + 30.0 + 30.0
23,1,reshuffle,70,114,(2;6;3),(0;2;5),1306,1396,1396.0,30.0 + 30.0 + 30.0
24,0,reshuffle,92,114,(2;6;4),(0;2;4),1340,1430,1430.0,30.0 + 30.0 + 30.0
25,2,target,114,114,(2;6;5),WS 1 (Port 1),1370,1490,1490.0,30.0 + 50.0 + 30.0 + 10.0
26,0,return,114,114,WS 1 (Port 1),(1;0;0),1494,1569,1569.0,30.0 + 15.0 + 30.0
