mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,263,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,263,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,263,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,263,263,(2;3;5),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,263,263,WS 2 (Port 1),(1;0;1),257,337,337.0,30.0 + 20.0 + 30.0
6,1,reshuffle,3,220,(2;5;2),(0;2;1),155,240,240.0,30.0 + 25.0 + 30.0
7,2,reshuffle,361,220,(2;5;3),(0;2;0),185,270,270.0,30.0 + 25.0 + 30.0
8,1,reshuffle,42,220,(2;5;4),(0;3;2),265,345,345.0,30.0 + 20.0 + 30.0
9,2,reshuffle,11,220,(2;5;5),(0;3;1),295,375,375.0,30.0 + 20.0 + 30.0
10,1,target,220,220,(2;5;6),WS 2 (Port 1),365,485,485.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,220,220,WS 2 (Port 1),(1;0;0),515,595,595.0,30.0 + 20.0 + 30.0
12,2,target,87,87,(4;3;0),WS 2 (Port 2),395,515,515.0,30.0 + 50.0 + 30.0 + 10.0
13,1,return,87,87,WS 2 (Port 2),(1;1;2),531,616,616.0,30.0 + 25.0 + 30.0
14,2,reshuffle,255,388,(0;1;0),(0;3;0),525,595,595.0,30.0 + 10.0 + 30.0
15,0,target,388,388,(0;1;1),WS 2 (Port 1),605,695,695.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,388,388,WS 2 (Port 1),(0;1;1),699,779,779.0,30.0 + 20.0 + 30.0
17,1,reshuffle,255,371,(0;3;0),(0;1;0),631,809,809.0,30.0 + 118.0 + 30.0
18,2,reshuffle,11,371,(0;3;1),(0;6;6),661,736,736.0,30.0 + 15.0 + 30.0
19,2,reshuffle,42,371,(0;3;2),(0;6;5),751,826,826.0,30.0 + 15.0 + 30.0
20,0,reshuffle,52,371,(0;3;3),(0;6;4),789,864,864.0,30.0 + 15.0 + 30.0
21,1,target,371,371,(0;3;4),WS 2 (Port 1),819,919,919.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,371,371,WS 2 (Port 1),(1;1;1),935,1020,1020.0,30.0 + 25.0 + 30.0
23,2,reshuffle,57,359,(4;7;1),(0;3;4),851,951,951.0,30.0 + 40.0 + 30.0
24,1,target,359,359,(4;7;2),WS 2 (Port 1),979,1119,1119.0,30.0 + 70.0 + 30.0 + 10.0
25,0,return,359,359,WS 2 (Port 1),(1;1;0),1125,1210,1210.0,30.0 + 25.0 + 30.0
26,2,target,273,273,(3;10;0),WS 2 (Port 2),1001,1151,1151.0,30.0 + 80.0 + 30.0 + 10.0
27,1,return,273,273,WS 2 (Port 2),(2;0;0),1167,1252,1252.0,30.0 + 25.0 + 30.0
