mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,83,83,(2;6;1),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,83,83,WS 1 (Port 1),(1;0;1),170,245,245.0,30.0 + 15.0 + 30.0
3,1,target,23,23,(4;5;0),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,23,23,WS 1 (Port 2),(1;0;0),192,275,275.0,30.0 + 23.0 + 30.0
5,2,target,198,198,(5;4;5),WS 1 (Port 3),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
6,2,return,198,198,WS 1 (Port 3),(0;2;4),196,276,276.0,30.0 + 20.0 + 30.0
7,0,reshuffle,332,147,(4;4;4),(0;2;3),280,370,370.0,30.0 + 30.0 + 30.0
8,1,reshuffle,176,147,(4;4;5),(0;2;2),310,400,400.0,30.0 + 30.0 + 30.0
9,2,target,147,147,(4;4;6),WS 1 (Port 1),340,460,460.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,147,147,WS 1 (Port 1),(0;2;1),482,562,562.0,30.0 + 20.0 + 30.0
11,1,reshuffle,189,202,(0;5;0),(0;2;0),415,592,592.0,30.0 + 117.0 + 30.0
12,2,target,202,202,(0;5;1),WS 1 (Port 1),485,590,590.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,202,202,WS 1 (Port 1),(1;1;2),616,696,696.0,30.0 + 20.0 + 30.0
14,1,reshuffle,16,287,(4;2;0),(0;3;2),612,697,697.0,30.0 + 25.0 + 30.0
15,2,target,287,287,(4;2;1),WS 1 (Port 1),642,752,752.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,287,287,WS 1 (Port 1),(1;1;1),754,834,834.0,30.0 + 20.0 + 30.0
