mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,162,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,162,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,reshuffle,69,162,(0;0;2),(0;2;2),60,130,130.0,30.0 + 10.0 + 30.0
4,0,target,162,162,(0;0;3),WS 2 (Port 1),90,175,175.0,30.0 + 15.0 + 30.0 + 10.0
5,0,return,162,162,WS 2 (Port 1),(0;0;3),199,274,274.0,30.0 + 15.0 + 30.0
6,1,target,27,27,(5;3;0),WS 2 (Port 1),130,255,255.0,30.0 + 55.0 + 30.0 + 10.0
7,1,return,27,27,WS 2 (Port 1),(0;0;2),259,334,334.0,30.0 + 15.0 + 30.0
8,2,reshuffle,128,385,(3;4;4),(0;0;1),155,364,364.0,30.0 + 149.0 + 30.0
9,0,target,385,385,(3;4;5),WS 2 (Port 1),309,429,429.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,385,385,WS 2 (Port 1),(0;0;0),435,510,510.0,30.0 + 15.0 + 30.0
11,1,target,189,189,(0;5;0),WS 2 (Port 2),359,469,469.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,189,189,WS 2 (Port 2),(1;0;1),471,551,551.0,30.0 + 20.0 + 30.0
13,2,reshuffle,386,186,(1;2;4),(0;2;1),379,444,444.0,30.0 + 5.0 + 30.0
14,2,target,186,186,(1;2;5),WS 2 (Port 1),449,549,549.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,186,186,WS 2 (Port 1),(1;0;0),553,633,633.0,30.0 + 20.0 + 30.0
