mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,332,147,(4;4;4),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,176,147,(4;4;5),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,target,147,147,(4;4;6),WS 2 (Port 1),100,225,225.0,30.0 + 55.0 + 30.0 + 10.0
4,0,return,147,147,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
5,1,target,174,174,(2;3;2),WS 2 (Port 1),175,285,285.0,30.0 + 40.0 + 30.0 + 10.0
6,1,return,174,174,WS 2 (Port 1),(1;0;0),289,369,369.0,30.0 + 20.0 + 30.0
7,2,reshuffle,386,186,(1;2;4),(0;2;2),245,310,310.0,30.0 + 5.0 + 30.0
8,2,target,186,186,(1;2;5),WS 2 (Port 1),315,415,415.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,186,186,WS 2 (Port 1),(0;2;1),419,504,504.0,30.0 + 25.0 + 30.0
10,1,target,189,189,(0;5;0),WS 2 (Port 1),399,509,509.0,30.0 + 40.0 + 30.0 + 10.0
11,1,return,189,189,WS 2 (Port 1),(0;2;0),515,600,600.0,30.0 + 25.0 + 30.0
12,2,target,214,214,(4;8;2),WS 2 (Port 1),480,625,625.0,30.0 + 75.0 + 30.0 + 10.0
13,0,return,214,214,WS 2 (Port 1),(1;1;2),629,714,714.0,30.0 + 25.0 + 30.0
14,1,reshuffle,51,228,(5;0;2),(0;3;2),635,735,735.0,30.0 + 40.0 + 30.0
15,2,target,228,228,(5;0;3),WS 2 (Port 1),665,775,775.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,228,228,WS 2 (Port 1),(1;1;1),781,866,866.0,30.0 + 25.0 + 30.0
17,1,reshuffle,83,336,(2;6;1),(0;3;1),760,845,845.0,30.0 + 25.0 + 30.0
18,2,reshuffle,32,336,(2;6;2),(0;3;0),820,905,905.0,30.0 + 25.0 + 30.0
19,1,target,336,336,(2;6;3),WS 2 (Port 1),870,995,995.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,336,336,WS 2 (Port 1),(1;1;0),999,1084,1084.0,30.0 + 25.0 + 30.0
21,2,reshuffle,274,384,(3;8;1),(0;5;0),945,1035,1035.0,30.0 + 30.0 + 30.0
22,1,target,384,384,(3;8;2),WS 2 (Port 1),1055,1195,1195.0,30.0 + 70.0 + 30.0 + 10.0
23,0,return,384,384,WS 2 (Port 1),(2;0;0),1207,1292,1292.0,30.0 + 25.0 + 30.0
