mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 1 (Port 1),100,190,190.0,30.0 + 20.0 + 30.0 + 10.0
5,0,return,98,98,WS 1 (Port 1),(0;0;4),228,298,298.0,30.0 + 10.0 + 30.0
6,1,reshuffle,14,102,(1;7;1),(0;0;3),150,328,328.0,30.0 + 118.0 + 30.0
7,2,reshuffle,36,102,(1;7;2),(0;0;2),180,358,358.0,30.0 + 118.0 + 30.0
8,0,reshuffle,58,102,(1;7;3),(0;0;1),338,438,438.0,30.0 + 40.0 + 30.0
9,1,reshuffle,80,102,(1;7;4),(0;0;0),368,468,468.0,30.0 + 40.0 + 30.0
10,2,target,102,102,(1;7;5),WS 1 (Port 1),398,518,518.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,102,102,WS 1 (Port 1),(0;1;7),582,657,657.0,30.0 + 15.0 + 30.0
12,1,reshuffle,31,119,(2;1;1),(0;1;6),483,687,687.0,30.0 + 144.0 + 30.0
13,2,reshuffle,53,119,(2;1;2),(0;1;5),533,717,717.0,30.0 + 124.0 + 30.0
14,0,reshuffle,75,119,(2;1;3),(0;1;4),667,747,747.0,30.0 + 20.0 + 30.0
15,1,reshuffle,97,119,(2;1;4),(0;1;3),697,777,777.0,30.0 + 20.0 + 30.0
16,2,target,119,119,(2;1;5),WS 1 (Port 1),727,822,822.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,119,119,WS 1 (Port 1),(0;1;2),826,901,901.0,30.0 + 15.0 + 30.0
18,1,reshuffle,9,174,(5;1;0),(0;1;1),802,931,931.0,30.0 + 69.0 + 30.0
19,2,target,174,174,(5;1;1),WS 1 (Port 1),852,962,962.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,174,174,WS 1 (Port 1),(0;1;0),966,1041,1041.0,30.0 + 15.0 + 30.0
21,1,reshuffle,28,193,(2;4;1),(0;2;7),956,1036,1036.0,30.0 + 20.0 + 30.0
22,2,reshuffle,50,193,(2;4;2),(0;2;6),992,1072,1072.0,30.0 + 20.0 + 30.0
23,1,reshuffle,72,193,(2;4;3),(0;2;5),1056,1136,1136.0,30.0 + 20.0 + 30.0
24,0,reshuffle,94,193,(2;4;4),(0;2;4),1086,1166,1166.0,30.0 + 20.0 + 30.0
25,2,reshuffle,116,193,(2;4;5),(0;2;3),1116,1196,1196.0,30.0 + 20.0 + 30.0
26,1,reshuffle,138,193,(2;4;6),(0;2;2),1156,1236,1236.0,30.0 + 20.0 + 30.0
27,0,target,193,193,(2;4;7),WS 1 (Port 1),1186,1296,1296.0,30.0 + 40.0 + 30.0 + 10.0
28,0,return,193,193,WS 1 (Port 1),(1;0;0),1338,1413,1413.0,30.0 + 15.0 + 30.0
