mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),166,236,236.0,30.0 + 10.0 + 30.0
3,1,reshuffle,31,119,(2;1;1),(0;0;6),15,266,266.0,30.0 + 191.0 + 30.0
4,2,reshuffle,53,119,(2;1;2),(0;0;5),45,296,296.0,30.0 + 191.0 + 30.0
5,0,reshuffle,75,119,(2;1;3),(0;0;4),251,326,326.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,119,(2;1;4),(0;0;3),281,356,356.0,30.0 + 15.0 + 30.0
7,2,target,119,119,(2;1;5),WS 1 (Port 1),311,406,406.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,119,119,WS 1 (Port 1),(0;0;2),422,492,492.0,30.0 + 10.0 + 30.0
9,1,target,24,24,(2;8;1),WS 1 (Port 1),406,536,536.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,24,24,WS 1 (Port 1),(0;0;1),552,622,622.0,30.0 + 10.0 + 30.0
11,1,reshuffle,30,118,(2;2;1),(0;0;0),556,652,652.0,30.0 + 36.0 + 30.0
12,2,reshuffle,52,118,(2;2;2),(0;1;7),586,661,661.0,30.0 + 15.0 + 30.0
13,0,reshuffle,74,118,(2;2;3),(0;1;6),642,717,717.0,30.0 + 15.0 + 30.0
14,1,reshuffle,96,118,(2;2;4),(0;1;5),672,747,747.0,30.0 + 15.0 + 30.0
15,2,target,118,118,(2;2;5),WS 1 (Port 1),702,802,802.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,118,118,WS 1 (Port 1),(0;1;4),818,893,893.0,30.0 + 15.0 + 30.0
