mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,45,(2;9;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,45,45,(2;9;2),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,45,45,WS 1 (Port 1),(0;0;6),228,298,298.0,30.0 + 10.0 + 30.0
4,2,reshuffle,27,49,(2;5;1),(0;0;5),35,328,328.0,30.0 + 233.0 + 30.0
5,1,target,49,49,(2;5;2),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,49,49,WS 1 (Port 1),(0;0;4),378,448,448.0,30.0 + 10.0 + 30.0
7,2,reshuffle,29,51,(2;3;1),(0;0;3),353,478,478.0,30.0 + 65.0 + 30.0
8,1,target,51,51,(2;3;2),WS 1 (Port 1),395,500,500.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,51,51,WS 1 (Port 1),(0;0;2),508,578,578.0,30.0 + 10.0 + 30.0
10,2,reshuffle,13,57,(1;8;1),(0;0;1),523,628,628.0,30.0 + 45.0 + 30.0
11,1,reshuffle,35,57,(1;8;2),(0;0;0),553,658,658.0,30.0 + 45.0 + 30.0
12,0,target,57,57,(1;8;3),WS 1 (Port 1),623,748,748.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,57,57,WS 1 (Port 1),(0;1;7),756,831,831.0,30.0 + 15.0 + 30.0
14,1,reshuffle,15,59,(1;6;1),(0;1;6),693,861,861.0,30.0 + 108.0 + 30.0
15,2,reshuffle,37,59,(1;6;2),(0;1;5),723,891,891.0,30.0 + 108.0 + 30.0
16,0,target,59,59,(1;6;3),WS 1 (Port 1),861,976,976.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,59,59,WS 1 (Port 1),(0;1;4),984,1059,1059.0,30.0 + 15.0 + 30.0
18,1,target,71,71,(2;5;3),WS 1 (Port 2),891,1006,1006.0,30.0 + 45.0 + 30.0 + 10.0
19,1,return,71,71,WS 1 (Port 2),(0;1;3),1014,1089,1089.0,30.0 + 15.0 + 30.0
20,2,reshuffle,81,180,(1;6;4),(0;1;2),921,1119,1119.0,30.0 + 138.0 + 30.0
21,0,reshuffle,103,180,(1;6;5),(0;1;1),1089,1179,1179.0,30.0 + 30.0 + 30.0
22,1,reshuffle,125,180,(1;6;6),(0;1;0),1119,1209,1209.0,30.0 + 30.0 + 30.0
23,2,target,180,180,(1;6;7),WS 1 (Port 1),1149,1264,1264.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,180,180,WS 1 (Port 1),(1;0;0),1268,1343,1343.0,30.0 + 15.0 + 30.0
