mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(1;8;1),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,13,13,WS 2 (Port 1),(0;0;7),185,260,260.0,30.0 + 15.0 + 30.0
3,1,target,23,23,(2;9;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,23,23,WS 2 (Port 2),(0;0;6),199,290,290.0,30.0 + 31.0 + 30.0
5,2,target,27,27,(2;5;1),WS 2 (Port 3),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
6,2,return,27,27,WS 2 (Port 3),(0;0;5),159,320,320.0,30.0 + 101.0 + 30.0
7,0,reshuffle,32,76,(2;0;1),(0;0;4),270,350,350.0,30.0 + 20.0 + 30.0
8,1,reshuffle,54,76,(2;0;2),(0;0;3),300,380,380.0,30.0 + 20.0 + 30.0
9,2,target,76,76,(2;0;3),WS 2 (Port 1),330,425,425.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,76,76,WS 2 (Port 1),(0;0;2),427,502,502.0,30.0 + 15.0 + 30.0
