mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,14,102,(1;7;1),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,36,102,(1;7;2),(0;0;6),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,58,102,(1;7;3),(0;0;5),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,80,102,(1;7;4),(0;0;4),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,102,102,(1;7;5),WS 2 (Port 1),210,335,335.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,102,102,WS 2 (Port 1),(0;0;3),337,412,412.0,30.0 + 15.0 + 30.0
7,2,reshuffle,29,117,(2;3;1),(0;0;2),225,442,442.0,30.0 + 157.0 + 30.0
8,1,reshuffle,51,117,(2;3;2),(0;0;1),365,472,472.0,30.0 + 47.0 + 30.0
9,0,reshuffle,73,117,(2;3;3),(0;0;0),437,522,522.0,30.0 + 25.0 + 30.0
10,2,reshuffle,95,117,(2;3;4),(0;1;7),467,547,547.0,30.0 + 20.0 + 30.0
11,1,target,117,117,(2;3;5),WS 2 (Port 1),497,607,607.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,117,117,WS 2 (Port 1),(0;1;6),807,887,887.0,30.0 + 20.0 + 30.0
13,1,reshuffle,18,128,(1;3;1),(0;1;5),632,917,917.0,30.0 + 225.0 + 30.0
14,2,reshuffle,40,128,(1;3;2),(0;1;4),662,947,947.0,30.0 + 225.0 + 30.0
15,0,reshuffle,62,128,(1;3;3),(0;1;3),902,977,977.0,30.0 + 15.0 + 30.0
16,1,reshuffle,84,128,(1;3;4),(0;1;2),932,1007,1007.0,30.0 + 15.0 + 30.0
17,2,reshuffle,106,128,(1;3;5),(0;1;1),962,1037,1037.0,30.0 + 15.0 + 30.0
18,0,target,128,128,(1;3;6),WS 2 (Port 1),992,1097,1097.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,128,128,WS 2 (Port 1),(0;1;0),1099,1179,1179.0,30.0 + 20.0 + 30.0
20,1,reshuffle,3,168,(5;7;0),(0;2;7),1062,1172,1172.0,30.0 + 50.0 + 30.0
21,2,target,168,168,(5;7;1),WS 2 (Port 1),1092,1237,1237.0,30.0 + 75.0 + 30.0 + 10.0
22,0,return,168,168,WS 2 (Port 1),(1;0;0),1277,1357,1357.0,30.0 + 20.0 + 30.0
23,1,reshuffle,32,197,(2;0;1),(0;2;6),1192,1272,1272.0,30.0 + 20.0 + 30.0
24,2,reshuffle,54,197,(2;0;2),(0;2;5),1252,1332,1332.0,30.0 + 20.0 + 30.0
25,1,reshuffle,76,197,(2;0;3),(0;2;4),1292,1372,1372.0,30.0 + 20.0 + 30.0
26,2,reshuffle,98,197,(2;0;4),(0;2;3),1352,1432,1432.0,30.0 + 20.0 + 30.0
27,0,reshuffle,120,197,(2;0;5),(0;2;2),1382,1462,1462.0,30.0 + 20.0 + 30.0
28,1,reshuffle,142,197,(2;0;6),(0;2;1),1412,1492,1492.0,30.0 + 20.0 + 30.0
29,2,target,197,197,(2;0;7),WS 2 (Port 1),1452,1547,1547.0,30.0 + 25.0 + 30.0 + 10.0
30,0,return,197,197,WS 2 (Port 1),(0;2;0),1579,1664,1664.0,30.0 + 25.0 + 30.0
