mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,174,174,(2;3;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,174,174,WS 2 (Port 1),(1;0;1),137,217,217.0,30.0 + 20.0 + 30.0
3,1,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,reshuffle,204,10,(4;3;1),(0;3;2),65,145,145.0,30.0 + 20.0 + 30.0
5,1,reshuffle,197,10,(4;3;2),(0;3;1),145,225,225.0,30.0 + 20.0 + 30.0
6,2,reshuffle,80,10,(4;3;3),(0;3;0),175,255,255.0,30.0 + 20.0 + 30.0
7,1,reshuffle,253,10,(4;3;4),(0;6;6),245,340,340.0,30.0 + 35.0 + 30.0
8,0,reshuffle,113,10,(4;3;5),(0;6;5),275,370,370.0,30.0 + 35.0 + 30.0
9,2,target,10,10,(4;3;6),WS 2 (Port 1),305,425,425.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,10,10,WS 2 (Port 1),(1;0;0),429,509,509.0,30.0 + 20.0 + 30.0
11,1,reshuffle,150,24,(1;4;0),(0;6;4),355,430,430.0,30.0 + 15.0 + 30.0
12,1,reshuffle,35,24,(1;4;1),(0;6;3),445,520,520.0,30.0 + 15.0 + 30.0
13,2,target,24,24,(1;4;2),WS 2 (Port 1),475,585,585.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,24,24,WS 2 (Port 1),(1;1;2),589,674,674.0,30.0 + 25.0 + 30.0
15,1,reshuffle,316,105,(1;7;0),(0;6;2),530,600,600.0,30.0 + 10.0 + 30.0
16,1,reshuffle,5,105,(1;7;1),(0;6;1),610,680,680.0,30.0 + 10.0 + 30.0
17,2,reshuffle,187,105,(1;7;2),(0;6;0),640,710,710.0,30.0 + 10.0 + 30.0
18,1,target,105,105,(1;7;3),WS 2 (Port 1),690,815,815.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,105,105,WS 2 (Port 1),(1;1;1),817,902,902.0,30.0 + 25.0 + 30.0
20,2,reshuffle,273,195,(3;10;0),(0;7;2),745,835,835.0,30.0 + 30.0 + 30.0
21,2,reshuffle,323,195,(3;10;1),(0;7;1),865,955,955.0,30.0 + 30.0 + 30.0
22,1,reshuffle,290,195,(3;10;2),(0;7;0),895,985,985.0,30.0 + 30.0 + 30.0
23,0,target,195,195,(3;10;3),WS 2 (Port 1),957,1107,1107.0,30.0 + 80.0 + 30.0 + 10.0
24,0,return,195,195,WS 2 (Port 1),(1;1;0),1115,1200,1200.0,30.0 + 25.0 + 30.0
25,2,target,79,79,(2;0;1),WS 2 (Port 2),1000,1095,1095.0,30.0 + 25.0 + 30.0 + 10.0
26,1,return,79,79,WS 2 (Port 2),(2;0;1),1097,1182,1182.0,30.0 + 25.0 + 30.0
27,2,target,57,57,(4;7;1),WS 2 (Port 1),1155,1295,1295.0,30.0 + 70.0 + 30.0 + 10.0
28,0,return,57,57,WS 2 (Port 1),(2;0;0),1303,1388,1388.0,30.0 + 25.0 + 30.0
29,1,target,59,59,(4;0;6),WS 2 (Port 2),1192,1297,1297.0,30.0 + 35.0 + 30.0 + 10.0
30,1,return,59,59,WS 2 (Port 2),(1;2;3),1305,1395,1395.0,30.0 + 30.0 + 30.0
31,2,target,87,87,(0;2;4),WS 2 (Port 1),1310,1405,1405.0,30.0 + 25.0 + 30.0 + 10.0
32,0,return,87,87,WS 2 (Port 1),(0;2;4),1413,1498,1498.0,30.0 + 25.0 + 30.0
33,1,reshuffle,377,119,(2;4;3),(0;2;3),1410,1528,1528.0,30.0 + 58.0 + 30.0
34,2,target,119,119,(2;4;4),WS 2 (Port 1),1440,1555,1555.0,30.0 + 45.0 + 30.0 + 10.0
35,0,return,119,119,WS 2 (Port 1),(0;2;2),1561,1646,1646.0,30.0 + 25.0 + 30.0
36,1,target,172,172,(2;7;1),WS 2 (Port 1),1563,1693,1693.0,30.0 + 60.0 + 30.0 + 10.0
37,0,return,172,172,WS 2 (Port 1),(0;2;1),1813,1898,1898.0,30.0 + 25.0 + 30.0
