mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,76,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,76,76,(3;6;1),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,76,76,WS 2 (Port 1),(1;0;1),207,287,287.0,30.0 + 20.0 + 30.0
4,2,reshuffle,386,75,(1;2;4),(0;2;3),15,170,170.0,30.0 + 95.0 + 30.0
5,2,reshuffle,186,75,(1;2;5),(0;2;2),175,240,240.0,30.0 + 5.0 + 30.0
6,1,reshuffle,395,75,(1;2;6),(0;2;1),225,290,290.0,30.0 + 5.0 + 30.0
7,2,target,75,75,(1;2;7),WS 2 (Port 1),255,355,355.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,75,75,WS 2 (Port 1),(1;0;0),363,443,443.0,30.0 + 20.0 + 30.0
9,1,reshuffle,316,105,(1;7;0),(0;2;0),320,410,410.0,30.0 + 30.0 + 30.0
10,2,reshuffle,5,105,(1;7;1),(0;3;2),400,485,485.0,30.0 + 25.0 + 30.0
11,1,reshuffle,187,105,(1;7;2),(0;3;1),440,525,525.0,30.0 + 25.0 + 30.0
12,0,target,105,105,(1;7;3),WS 2 (Port 1),478,603,603.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,105,105,WS 2 (Port 1),(1;1;2),609,694,694.0,30.0 + 25.0 + 30.0
14,2,target,198,198,(5;4;5),WS 2 (Port 2),515,645,645.0,30.0 + 60.0 + 30.0 + 10.0
15,1,return,198,198,WS 2 (Port 2),(1;1;1),669,754,754.0,30.0 + 25.0 + 30.0
16,2,reshuffle,346,199,(2;8;3),(0;3;0),700,795,795.0,30.0 + 35.0 + 30.0
17,0,target,199,199,(2;8;4),WS 2 (Port 1),734,869,869.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,199,199,WS 2 (Port 1),(1;1;0),885,970,970.0,30.0 + 25.0 + 30.0
