mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),216,291,291.0,30.0 + 15.0 + 30.0
6,1,target,56,56,(0;0;0),WS 1 (Port 2),130,210,210.0,30.0 + 10.0 + 30.0 + 10.0
7,1,return,56,56,WS 1 (Port 2),(0;0;0),214,284,284.0,30.0 + 10.0 + 30.0
8,2,reshuffle,87,10,(4;3;0),(0;2;1),175,260,260.0,30.0 + 25.0 + 30.0
9,2,reshuffle,204,10,(4;3;1),(0;2;0),285,370,370.0,30.0 + 25.0 + 30.0
10,1,reshuffle,197,10,(4;3;2),(0;3;2),319,399,399.0,30.0 + 20.0 + 30.0
11,0,reshuffle,80,10,(4;3;3),(0;3;1),349,429,429.0,30.0 + 20.0 + 30.0
12,2,reshuffle,253,10,(4;3;4),(0;3;0),395,475,475.0,30.0 + 20.0 + 30.0
13,1,reshuffle,113,10,(4;3;5),(0;4;3),425,510,510.0,30.0 + 25.0 + 30.0
14,0,target,10,10,(4;3;6),WS 1 (Port 1),455,570,570.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,10,10,WS 1 (Port 1),(1;0;0),576,651,651.0,30.0 + 15.0 + 30.0
16,2,target,57,57,(4;7;1),WS 1 (Port 1),515,650,650.0,30.0 + 65.0 + 30.0 + 10.0
17,1,return,57,57,WS 1 (Port 1),(1;1;2),658,738,738.0,30.0 + 20.0 + 30.0
18,0,reshuffle,386,75,(1;2;4),(0;4;2),661,736,736.0,30.0 + 15.0 + 30.0
19,2,reshuffle,186,75,(1;2;5),(0;4;1),691,766,766.0,30.0 + 15.0 + 30.0
20,1,reshuffle,395,75,(1;2;6),(0;4;0),743,818,818.0,30.0 + 15.0 + 30.0
21,0,target,75,75,(1;2;7),WS 1 (Port 1),773,868,868.0,30.0 + 25.0 + 30.0 + 10.0
22,0,return,75,75,WS 1 (Port 1),(1;1;1),872,952,952.0,30.0 + 20.0 + 30.0
