mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,211,(5;5;2),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,348,211,(5;5;3),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,211,211,(5;5;4),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,211,211,WS 2 (Port 1),(1;0;1),251,331,331.0,30.0 + 20.0 + 30.0
5,1,target,3,3,(2;5;2),WS 2 (Port 1),205,325,325.0,30.0 + 50.0 + 30.0 + 10.0
6,1,return,3,3,WS 2 (Port 1),(1;0;0),329,409,409.0,30.0 + 20.0 + 30.0
7,2,target,13,13,(3;0;0),WS 2 (Port 2),265,365,365.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,13,13,WS 2 (Port 2),(0;2;2),367,452,452.0,30.0 + 25.0 + 30.0
9,2,reshuffle,83,32,(2;6;1),(0;2;1),410,500,500.0,30.0 + 30.0 + 30.0
10,1,target,32,32,(2;6;2),WS 2 (Port 1),444,569,569.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,32,32,WS 2 (Port 1),(0;2;0),575,660,660.0,30.0 + 25.0 + 30.0
12,2,reshuffle,392,206,(1;10;0),(0;3;2),545,645,645.0,30.0 + 40.0 + 30.0
13,1,reshuffle,235,206,(1;10;1),(0;3;1),629,729,729.0,30.0 + 40.0 + 30.0
14,2,reshuffle,304,206,(1;10;2),(0;3;0),685,785,785.0,30.0 + 40.0 + 30.0
15,0,target,206,206,(1;10;3),WS 2 (Port 1),715,855,855.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,206,206,WS 2 (Port 1),(1;1;2),939,1024,1024.0,30.0 + 25.0 + 30.0
17,1,target,172,172,(2;7;1),WS 1 (Port 1),759,884,884.0,30.0 + 55.0 + 30.0 + 10.0
18,1,return,172,172,WS 1 (Port 1),(1;1;1),894,1054,1054.0,30.0 + 100.0 + 30.0
19,2,reshuffle,174,118,(2;3;2),(0;6;6),795,880,880.0,30.0 + 25.0 + 30.0
20,2,reshuffle,349,118,(2;3;3),(0;6;5),905,990,990.0,30.0 + 25.0 + 30.0
21,2,reshuffle,33,118,(2;3;4),(0;6;4),1015,1100,1100.0,30.0 + 25.0 + 30.0
22,0,reshuffle,263,118,(2;3;5),(0;6;3),1045,1130,1130.0,30.0 + 25.0 + 30.0
23,1,target,118,118,(2;3;6),WS 1 (Port 1),1075,1180,1180.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,118,118,WS 1 (Port 1),(1;1;0),1194,1274,1274.0,30.0 + 20.0 + 30.0
25,2,reshuffle,27,152,(5;3;0),(0;6;2),1140,1240,1240.0,30.0 + 40.0 + 30.0
26,1,reshuffle,61,152,(5;3;1),(0;6;1),1220,1320,1320.0,30.0 + 40.0 + 30.0
27,2,reshuffle,217,152,(5;3;2),(0;6;0),1280,1380,1380.0,30.0 + 40.0 + 30.0
28,0,reshuffle,17,152,(5;3;3),(0;7;2),1310,1415,1415.0,30.0 + 45.0 + 30.0
29,1,target,152,152,(5;3;4),WS 1 (Port 1),1360,1480,1480.0,30.0 + 50.0 + 30.0 + 10.0
30,0,return,152,152,WS 1 (Port 1),(2;0;0),1516,1596,1596.0,30.0 + 20.0 + 30.0
