mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;1;7),105,175,175.0,30.0 + 10.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;1;6),250,325,325.0,30.0 + 15.0 + 30.0
7,1,reshuffle,30,118,(2;2;1),(0;1;5),250,355,355.0,30.0 + 45.0 + 30.0
8,2,reshuffle,52,118,(2;2;2),(0;1;4),280,385,385.0,30.0 + 45.0 + 30.0
9,0,reshuffle,74,118,(2;2;3),(0;1;3),340,415,415.0,30.0 + 15.0 + 30.0
10,1,reshuffle,96,118,(2;2;4),(0;1;2),370,445,445.0,30.0 + 15.0 + 30.0
11,2,target,118,118,(2;2;5),WS 2 (Port 1),400,505,505.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,118,118,WS 2 (Port 1),(0;1;1),509,589,589.0,30.0 + 20.0 + 30.0
13,1,target,75,75,(0;0;5),WS 2 (Port 2),450,535,535.0,30.0 + 15.0 + 30.0 + 10.0
14,1,return,75,75,WS 2 (Port 2),(0;0;5),543,618,618.0,30.0 + 15.0 + 30.0
15,2,reshuffle,32,76,(2;0;1),(0;0;4),520,648,648.0,30.0 + 68.0 + 30.0
16,0,reshuffle,54,76,(2;0;2),(0;0;3),604,678,678.0,30.0 + 14.0 + 30.0
17,1,target,76,76,(2;0;3),WS 2 (Port 1),634,729,729.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,76,76,WS 2 (Port 1),(0;0;2),737,812,812.0,30.0 + 15.0 + 30.0
