mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,20,20,WS 2 (Port 1),(0;0;7),125,200,200.0,30.0 + 15.0 + 30.0
3,1,reshuffle,24,112,(2;8;1),(0;0;6),50,230,230.0,30.0 + 120.0 + 30.0
4,2,reshuffle,46,112,(2;8;2),(0;0;5),80,260,260.0,30.0 + 120.0 + 30.0
5,0,reshuffle,68,112,(2;8;3),(0;0;4),250,360,360.0,30.0 + 50.0 + 30.0
6,1,reshuffle,90,112,(2;8;4),(0;0;3),280,390,390.0,30.0 + 50.0 + 30.0
7,2,target,112,112,(2;8;5),WS 1 (Port 1),310,440,440.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,112,112,WS 1 (Port 1),(0;0;2),452,522,522.0,30.0 + 10.0 + 30.0
9,1,reshuffle,23,111,(2;9;1),(0;0;1),445,560,560.0,30.0 + 55.0 + 30.0
10,2,reshuffle,45,111,(2;9;2),(0;0;0),495,610,610.0,30.0 + 55.0 + 30.0
11,0,reshuffle,67,111,(2;9;3),(0;1;7),577,687,687.0,30.0 + 50.0 + 30.0
12,1,reshuffle,89,111,(2;9;4),(0;1;6),615,725,725.0,30.0 + 50.0 + 30.0
13,2,target,111,111,(2;9;5),WS 1 (Port 1),665,800,800.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,111,111,WS 1 (Port 1),(0;1;5),824,899,899.0,30.0 + 15.0 + 30.0
15,1,reshuffle,156,211,(4;8;1),(0;1;4),780,929,929.0,30.0 + 89.0 + 30.0
16,2,target,211,211,(4;8;2),WS 1 (Port 1),860,1000,1000.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,211,211,WS 1 (Port 1),(0;1;3),1002,1077,1077.0,30.0 + 15.0 + 30.0
