mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,157,212,(4;7;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,212,212,(4;7;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
3,0,return,212,212,WS 2 (Port 1),(0;0;6),233,308,308.0,30.0 + 15.0 + 30.0
4,2,reshuffle,158,213,(4;6;1),(0;0;5),50,338,338.0,30.0 + 228.0 + 30.0
5,1,target,213,213,(4;6;2),WS 2 (Port 1),280,415,415.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,213,213,WS 2 (Port 1),(0;0;4),417,492,492.0,30.0 + 15.0 + 30.0
7,2,target,145,145,(3;8;1),WS 2 (Port 1),393,533,533.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,145,145,WS 2 (Port 1),(0;0;3),541,616,616.0,30.0 + 15.0 + 30.0
9,1,reshuffle,156,211,(4;8;1),(0;0;2),480,646,646.0,30.0 + 106.0 + 30.0
10,2,target,211,211,(4;8;2),WS 2 (Port 1),598,743,743.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,211,211,WS 2 (Port 1),(0;0;1),745,820,820.0,30.0 + 15.0 + 30.0
12,1,target,149,149,(3;4;1),WS 1 (Port 1),681,796,796.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,149,149,WS 1 (Port 1),(0;0;0),956,1026,1026.0,30.0 + 10.0 + 30.0
14,2,target,148,148,(3;5;1),WS 1 (Port 2),788,908,908.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,148,148,WS 1 (Port 2),(0;1;7),1068,1143,1143.0,30.0 + 15.0 + 30.0
16,1,reshuffle,31,75,(2;1;1),(0;1;6),811,1173,1173.0,30.0 + 302.0 + 30.0
17,2,reshuffle,53,75,(2;1;2),(0;1;5),923,1203,1203.0,30.0 + 220.0 + 30.0
18,0,target,75,75,(2;1;3),WS 1 (Port 1),1153,1248,1248.0,30.0 + 25.0 + 30.0 + 10.0
19,0,return,75,75,WS 1 (Port 1),(0;1;4),1348,1423,1423.0,30.0 + 15.0 + 30.0
