mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,126,(1;5;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,38,126,(1;5;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,60,126,(1;5;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,82,126,(1;5;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,104,126,(1;5;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,126,126,(1;5;6),WS 2 (Port 1),210,325,325.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,126,126,WS 2 (Port 1),(0;0;2),335,410,410.0,30.0 + 15.0 + 30.0
8,1,target,152,152,(3;1;1),WS 2 (Port 1),290,395,395.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,152,152,WS 2 (Port 1),(0;0;1),443,518,518.0,30.0 + 15.0 + 30.0
10,1,reshuffle,31,97,(2;1;1),(0;0;0),415,548,548.0,30.0 + 73.0 + 30.0
11,2,reshuffle,53,97,(2;1;2),(0;1;7),445,515,515.0,30.0 + 10.0 + 30.0
12,2,reshuffle,75,97,(2;1;3),(0;1;6),525,595,595.0,30.0 + 10.0 + 30.0
13,0,target,97,97,(2;1;4),WS 2 (Port 1),555,655,655.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,97,97,WS 2 (Port 1),(0;1;5),855,935,935.0,30.0 + 20.0 + 30.0
15,1,reshuffle,32,98,(2;0;1),(0;1;4),558,965,965.0,30.0 + 347.0 + 30.0
16,2,reshuffle,54,98,(2;0;2),(0;1;3),610,995,995.0,30.0 + 325.0 + 30.0
17,0,reshuffle,76,98,(2;0;3),(0;1;2),950,1025,1025.0,30.0 + 15.0 + 30.0
18,1,target,98,98,(2;0;4),WS 2 (Port 1),980,1075,1075.0,30.0 + 25.0 + 30.0 + 10.0
19,0,return,98,98,WS 2 (Port 1),(0;1;1),1077,1157,1157.0,30.0 + 20.0 + 30.0
