mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,148,148,(3;5;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,148,148,WS 2 (Port 1),(0;0;7),285,360,360.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,238,(3;3;1),(0;0;6),30,390,390.0,30.0 + 300.0 + 30.0
4,2,reshuffle,205,238,(3;3;2),(0;0;5),60,420,420.0,30.0 + 300.0 + 30.0
5,0,target,238,238,(3;3;3),WS 2 (Port 1),390,505,505.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,238,238,WS 2 (Port 1),(0;0;4),519,594,594.0,30.0 + 15.0 + 30.0
7,1,reshuffle,31,53,(2;1;1),(0;0;3),405,624,624.0,30.0 + 159.0 + 30.0
8,2,target,53,53,(2;1;2),WS 1 (Port 1),435,530,530.0,30.0 + 25.0 + 30.0 + 10.0
9,2,return,53,53,WS 1 (Port 1),(0;0;2),602,672,672.0,30.0 + 10.0 + 30.0
10,0,reshuffle,32,54,(2;0;1),(0;0;1),604,702,702.0,30.0 + 38.0 + 30.0
11,1,target,54,54,(2;0;2),WS 1 (Port 1),634,724,724.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,54,54,WS 1 (Port 1),(0;0;0),740,810,810.0,30.0 + 10.0 + 30.0
13,2,target,145,145,(3;8;1),WS 1 (Port 1),727,862,862.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,145,145,WS 1 (Port 1),(0;1;7),874,949,949.0,30.0 + 15.0 + 30.0
15,1,reshuffle,30,52,(2;2;1),(0;1;6),744,979,979.0,30.0 + 175.0 + 30.0
16,2,target,52,52,(2;2;2),WS 1 (Port 1),882,982,982.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,52,52,WS 1 (Port 1),(0;1;5),1054,1129,1129.0,30.0 + 15.0 + 30.0
