mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,154,209,(4;10;1),(0;0;7),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,209,209,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,209,209,WS 1 (Port 1),(0;0;6),264,334,334.0,30.0 + 10.0 + 30.0
4,2,target,24,24,(2;8;1),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,24,24,WS 1 (Port 2),(0;0;5),240,364,364.0,30.0 + 64.0 + 30.0
6,2,target,147,147,(3;6;1),WS 1 (Port 1),225,350,350.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,147,147,WS 1 (Port 1),(0;0;4),394,464,464.0,30.0 + 10.0 + 30.0
