mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,97,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,97,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,97,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,target,97,97,(2;1;4),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,97,97,WS 1 (Port 1),(0;0;4),204,274,274.0,30.0 + 10.0 + 30.0
6,1,reshuffle,29,117,(2;3;1),(0;0;3),145,304,304.0,30.0 + 99.0 + 30.0
7,2,reshuffle,51,117,(2;3;2),(0;0;2),175,334,334.0,30.0 + 99.0 + 30.0
8,0,reshuffle,73,117,(2;3;3),(0;0;1),299,384,384.0,30.0 + 25.0 + 30.0
9,1,reshuffle,95,117,(2;3;4),(0;0;0),329,414,414.0,30.0 + 25.0 + 30.0
10,2,target,117,117,(2;3;5),WS 1 (Port 1),359,464,464.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,117,117,WS 1 (Port 1),(0;1;7),560,635,635.0,30.0 + 15.0 + 30.0
12,1,target,24,24,(2;8;1),WS 2 (Port 1),464,599,599.0,30.0 + 65.0 + 30.0 + 10.0
13,1,return,24,24,WS 2 (Port 1),(0;1;6),627,707,707.0,30.0 + 20.0 + 30.0
