mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,29,117,(2;3;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,51,117,(2;3;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,73,117,(2;3;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,95,117,(2;3;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,117,117,(2;3;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,117,117,WS 1 (Port 1),(0;0;3),510,580,580.0,30.0 + 10.0 + 30.0
7,1,reshuffle,25,135,(2;7;1),(0;0;2),315,610,610.0,30.0 + 235.0 + 30.0
8,2,reshuffle,47,135,(2;7;2),(0;0;1),345,640,640.0,30.0 + 235.0 + 30.0
9,0,reshuffle,69,135,(2;7;3),(0;0;0),625,730,730.0,30.0 + 45.0 + 30.0
10,1,reshuffle,91,135,(2;7;4),(0;1;7),655,755,755.0,30.0 + 40.0 + 30.0
11,2,reshuffle,113,135,(2;7;5),(0;1;6),685,785,785.0,30.0 + 40.0 + 30.0
12,0,target,135,135,(2;7;6),WS 1 (Port 1),775,900,900.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,135,135,WS 1 (Port 1),(0;1;5),1110,1185,1185.0,30.0 + 15.0 + 30.0
