mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,52,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,target,52,52,(2;2;2),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,52,52,WS 1 (Port 1),(0;0;6),222,292,292.0,30.0 + 10.0 + 30.0
4,1,reshuffle,31,53,(2;1;1),(0;0;5),165,322,322.0,30.0 + 97.0 + 30.0
5,2,target,53,53,(2;1;2),WS 1 (Port 1),195,290,290.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,53,53,WS 1 (Port 1),(0;0;4),302,372,372.0,30.0 + 10.0 + 30.0
7,2,reshuffle,12,56,(1;9;1),(0;0;3),340,450,450.0,30.0 + 50.0 + 30.0
8,1,reshuffle,34,56,(1;9;2),(0;0;2),372,482,482.0,30.0 + 50.0 + 30.0
9,0,target,56,56,(1;9;3),WS 1 (Port 1),422,552,552.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,56,56,WS 1 (Port 1),(0;0;1),556,626,626.0,30.0 + 10.0 + 30.0
11,1,reshuffle,13,57,(1;8;1),(0;0;0),527,656,656.0,30.0 + 69.0 + 30.0
12,2,reshuffle,35,57,(1;8;2),(0;1;7),557,657,657.0,30.0 + 40.0 + 30.0
13,0,target,57,57,(1;8;3),WS 1 (Port 1),671,796,796.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,57,57,WS 1 (Port 1),(0;1;6),804,879,879.0,30.0 + 15.0 + 30.0
15,1,reshuffle,14,58,(1;7;1),(0;1;5),696,909,909.0,30.0 + 153.0 + 30.0
16,2,reshuffle,36,58,(1;7;2),(0;1;4),726,939,939.0,30.0 + 153.0 + 30.0
17,0,target,58,58,(1;7;3),WS 1 (Port 1),914,1034,1034.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,58,58,WS 1 (Port 1),(0;1;3),1042,1117,1117.0,30.0 + 15.0 + 30.0
19,1,reshuffle,15,59,(1;6;1),(0;1;2),939,1147,1147.0,30.0 + 148.0 + 30.0
20,2,reshuffle,37,59,(1;6;2),(0;1;1),969,1177,1177.0,30.0 + 148.0 + 30.0
21,0,target,59,59,(1;6;3),WS 1 (Port 1),1147,1262,1262.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,59,59,WS 1 (Port 1),(0;1;0),1270,1345,1345.0,30.0 + 15.0 + 30.0
23,1,reshuffle,16,60,(1;5;1),(0;2;7),1172,1252,1252.0,30.0 + 20.0 + 30.0
24,2,reshuffle,38,60,(1;5;2),(0;2;6),1202,1282,1282.0,30.0 + 20.0 + 30.0
25,1,target,60,60,(1;5;3),WS 1 (Port 1),1272,1382,1382.0,30.0 + 40.0 + 30.0 + 10.0
26,0,return,60,60,WS 1 (Port 1),(1;0;0),1390,1465,1465.0,30.0 + 15.0 + 30.0
27,2,reshuffle,17,61,(1;4;1),(0;2;5),1297,1372,1372.0,30.0 + 15.0 + 30.0
28,2,reshuffle,39,61,(1;4;2),(0;2;4),1387,1462,1462.0,30.0 + 15.0 + 30.0
29,1,target,61,61,(1;4;3),WS 1 (Port 1),1417,1522,1522.0,30.0 + 35.0 + 30.0 + 10.0
30,0,return,61,61,WS 1 (Port 1),(0;2;3),1530,1610,1610.0,30.0 + 20.0 + 30.0
31,1,reshuffle,18,62,(1;3;1),(0;2;2),1542,1640,1640.0,30.0 + 38.0 + 30.0
32,2,reshuffle,40,62,(1;3;2),(0;2;1),1572,1670,1670.0,30.0 + 38.0 + 30.0
33,0,target,62,62,(1;3;3),WS 1 (Port 1),1620,1720,1720.0,30.0 + 30.0 + 30.0 + 10.0
34,0,return,62,62,WS 1 (Port 1),(0;2;0),1724,1804,1804.0,30.0 + 20.0 + 30.0
35,1,reshuffle,82,126,(1;5;4),(0;3;7),1660,1735,1735.0,30.0 + 15.0 + 30.0
36,2,reshuffle,104,126,(1;5;5),(0;3;6),1690,1765,1765.0,30.0 + 15.0 + 30.0
37,1,target,126,126,(1;5;6),WS 1 (Port 1),1750,1860,1860.0,30.0 + 40.0 + 30.0 + 10.0
38,0,return,126,126,WS 1 (Port 1),(1;1;0),1882,1962,1962.0,30.0 + 20.0 + 30.0
