mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(2;1;1),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,31,31,WS 2 (Port 1),(0;0;7),119,194,194.0,30.0 + 15.0 + 30.0
3,1,reshuffle,11,176,(1;10;1),(0;0;6),55,224,224.0,30.0 + 109.0 + 30.0
4,2,reshuffle,33,176,(1;10;2),(0;0;5),85,254,254.0,30.0 + 109.0 + 30.0
5,0,reshuffle,55,176,(1;10;3),(0;0;4),249,364,364.0,30.0 + 55.0 + 30.0
6,1,reshuffle,77,176,(1;10;4),(0;0;3),279,394,394.0,30.0 + 55.0 + 30.0
7,2,reshuffle,99,176,(1;10;5),(0;0;2),309,424,424.0,30.0 + 55.0 + 30.0
8,0,reshuffle,121,176,(1;10;6),(0;0;1),419,534,534.0,30.0 + 55.0 + 30.0
9,1,target,176,176,(1;10;7),WS 2 (Port 1),449,589,589.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,176,176,WS 2 (Port 1),(0;0;0),605,680,680.0,30.0 + 15.0 + 30.0
