mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,24,24,WS 1 (Port 1),(0;0;7),190,260,260.0,30.0 + 10.0 + 30.0
3,1,reshuffle,4,224,(5;6;0),(0;0;6),55,290,290.0,30.0 + 175.0 + 30.0
4,2,reshuffle,169,224,(5;6;1),(0;0;5),85,320,320.0,30.0 + 175.0 + 30.0
5,0,target,224,224,(5;6;2),WS 1 (Port 1),315,450,450.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,224,224,WS 1 (Port 1),(0;0;4),458,528,528.0,30.0 + 10.0 + 30.0
7,1,reshuffle,5,225,(5;5;0),(0;0;3),340,558,558.0,30.0 + 158.0 + 30.0
8,2,reshuffle,170,225,(5;5;1),(0;0;2),370,588,588.0,30.0 + 158.0 + 30.0
9,0,target,225,225,(5;5;2),WS 1 (Port 1),578,708,708.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,225,225,WS 1 (Port 1),(0;0;1),740,810,810.0,30.0 + 10.0 + 30.0
11,1,reshuffle,6,226,(5;4;0),(0;0;0),603,840,840.0,30.0 + 177.0 + 30.0
12,2,reshuffle,171,226,(5;4;1),(0;1;7),633,733,733.0,30.0 + 40.0 + 30.0
13,2,target,226,226,(5;4;2),WS 1 (Port 1),773,898,898.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,226,226,WS 1 (Port 1),(0;1;6),906,981,981.0,30.0 + 15.0 + 30.0
