mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,12,56,(1;9;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,34,56,(1;9;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,56,56,(1;9;3),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,56,56,WS 2 (Port 1),(0;0;5),249,324,324.0,30.0 + 15.0 + 30.0
5,1,reshuffle,13,57,(1;8;1),(0;0;4),235,354,354.0,30.0 + 59.0 + 30.0
6,2,reshuffle,35,57,(1;8;2),(0;0;3),295,400,400.0,30.0 + 45.0 + 30.0
7,0,target,57,57,(1;8;3),WS 2 (Port 1),369,499,499.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;2),503,578,578.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,118,(2;2;1),(0;0;1),374,608,608.0,30.0 + 174.0 + 30.0
10,2,reshuffle,52,118,(2;2;2),(0;0;0),420,638,638.0,30.0 + 158.0 + 30.0
11,0,reshuffle,74,118,(2;2;3),(0;1;7),598,673,673.0,30.0 + 15.0 + 30.0
12,1,reshuffle,96,118,(2;2;4),(0;1;6),628,703,703.0,30.0 + 15.0 + 30.0
13,2,target,118,118,(2;2;5),WS 2 (Port 1),658,763,763.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;5),767,847,847.0,30.0 + 20.0 + 30.0
15,1,reshuffle,19,129,(1;2;1),(0;1;4),713,877,877.0,30.0 + 104.0 + 30.0
16,2,reshuffle,41,129,(1;2;2),(0;1;3),783,907,907.0,30.0 + 64.0 + 30.0
17,0,reshuffle,63,129,(1;2;3),(0;1;2),857,937,937.0,30.0 + 20.0 + 30.0
18,1,reshuffle,85,129,(1;2;4),(0;1;1),887,967,967.0,30.0 + 20.0 + 30.0
19,2,reshuffle,107,129,(1;2;5),(0;1;0),917,997,997.0,30.0 + 20.0 + 30.0
20,0,target,129,129,(1;2;6),WS 2 (Port 1),947,1047,1047.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,129,129,WS 2 (Port 1),(1;0;0),1239,1319,1319.0,30.0 + 20.0 + 30.0
22,1,reshuffle,20,130,(1;1;1),(0;2;7),972,1042,1042.0,30.0 + 10.0 + 30.0
23,2,reshuffle,42,130,(1;1;2),(0;2;6),1002,1072,1072.0,30.0 + 10.0 + 30.0
24,1,reshuffle,64,130,(1;1;3),(0;2;5),1052,1122,1122.0,30.0 + 10.0 + 30.0
25,2,reshuffle,86,130,(1;1;4),(0;2;4),1082,1152,1152.0,30.0 + 10.0 + 30.0
26,1,reshuffle,108,130,(1;1;5),(0;2;3),1132,1202,1202.0,30.0 + 10.0 + 30.0
27,2,target,130,130,(1;1;6),WS 2 (Port 2),1162,1257,1257.0,30.0 + 25.0 + 30.0 + 10.0
28,1,return,130,130,WS 2 (Port 2),(0;2;2),1275,1360,1360.0,30.0 + 25.0 + 30.0
29,2,reshuffle,152,240,(3;1;1),(0;2;1),1282,1390,1390.0,30.0 + 48.0 + 30.0
30,0,reshuffle,207,240,(3;1;2),(0;2;0),1334,1420,1420.0,30.0 + 26.0 + 30.0
31,1,target,240,240,(3;1;3),WS 2 (Port 1),1380,1485,1485.0,30.0 + 35.0 + 30.0 + 10.0
32,0,return,240,240,WS 2 (Port 1),(1;1;6),1575,1660,1660.0,30.0 + 25.0 + 30.0
