mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 1 (Port 1),165,270,270.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,105,105,WS 1 (Port 1),(0;0;3),272,342,342.0,30.0 + 10.0 + 30.0
7,2,target,152,152,(3;1;1),WS 1 (Port 2),190,290,290.0,30.0 + 30.0 + 30.0 + 10.0
8,1,return,152,152,WS 1 (Port 2),(0;0;2),314,384,384.0,30.0 + 10.0 + 30.0
9,2,reshuffle,151,206,(3;2;1),(0;0;1),315,414,414.0,30.0 + 39.0 + 30.0
10,0,target,206,206,(3;2;2),WS 1 (Port 1),367,472,472.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,206,206,WS 1 (Port 1),(0;0;0),496,566,566.0,30.0 + 10.0 + 30.0
12,1,reshuffle,154,209,(4;10;1),(0;1;7),454,579,579.0,30.0 + 65.0 + 30.0
13,2,target,209,209,(4;10;2),WS 1 (Port 1),484,634,634.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,209,209,WS 1 (Port 1),(0;1;6),642,717,717.0,30.0 + 15.0 + 30.0
