mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,172,172,WS 2 (Port 1),(0;0;3),235,310,310.0,30.0 + 15.0 + 30.0
5,1,target,79,79,(1;7;2),WS 2 (Port 1),180,305,305.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,79,79,WS 2 (Port 1),(0;0;2),329,404,404.0,30.0 + 15.0 + 30.0
7,2,reshuffle,380,154,(5;8;0),(0;0;1),265,434,434.0,30.0 + 109.0 + 30.0
8,1,reshuffle,223,154,(5;8;1),(0;0;0),375,500,500.0,30.0 + 65.0 + 30.0
9,0,reshuffle,168,154,(5;8;2),(0;1;5),469,589,589.0,30.0 + 60.0 + 30.0
10,2,target,154,154,(5;8;3),WS 2 (Port 1),499,649,649.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,154,154,WS 2 (Port 1),(0;1;4),713,793,793.0,30.0 + 20.0 + 30.0
12,1,reshuffle,379,153,(5;7;0),(0;1;3),560,823,823.0,30.0 + 203.0 + 30.0
13,2,reshuffle,222,153,(5;7;1),(0;1;2),714,853,853.0,30.0 + 79.0 + 30.0
14,0,reshuffle,167,153,(5;7;2),(0;1;1),848,963,963.0,30.0 + 55.0 + 30.0
15,1,target,153,153,(5;7;3),WS 2 (Port 1),878,1023,1023.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,153,153,WS 2 (Port 1),(0;1;0),1067,1147,1147.0,30.0 + 20.0 + 30.0
