mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(1;9;3),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,59,59,WS 1 (Port 1),(0;0;5),188,258,258.0,30.0 + 10.0 + 30.0
3,1,reshuffle,79,57,(1;7;2),(0;0;4),40,288,288.0,30.0 + 188.0 + 30.0
4,2,target,57,57,(1;7;3),WS 1 (Port 2),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
5,2,return,57,57,WS 1 (Port 2),(0;0;3),198,318,318.0,30.0 + 60.0 + 30.0
6,0,target,58,58,(1;8;3),WS 1 (Port 1),303,428,428.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,58,58,WS 1 (Port 1),(0;0;2),436,506,506.0,30.0 + 10.0 + 30.0
8,1,target,71,71,(2;10;2),WS 1 (Port 1),348,488,488.0,30.0 + 70.0 + 30.0 + 10.0
9,1,return,71,71,WS 1 (Port 1),(0;0;1),496,566,566.0,30.0 + 10.0 + 30.0
10,2,reshuffle,384,172,(4;1;0),(0;0;0),343,596,596.0,30.0 + 193.0 + 30.0
11,0,reshuffle,227,172,(4;1;1),(0;1;5),531,611,611.0,30.0 + 20.0 + 30.0
12,1,target,172,172,(4;1;2),WS 1 (Port 1),591,696,696.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,172,172,WS 1 (Port 1),(0;1;4),756,831,831.0,30.0 + 15.0 + 30.0
14,1,reshuffle,76,23,(1;4;2),(0;1;3),721,861,861.0,30.0 + 80.0 + 30.0
15,2,reshuffle,54,23,(1;4;3),(0;1;2),751,891,891.0,30.0 + 80.0 + 30.0
16,0,target,23,23,(1;4;4),WS 1 (Port 1),851,956,956.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,23,23,WS 1 (Port 1),(0;1;1),976,1051,1051.0,30.0 + 15.0 + 30.0
