mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),171,246,246.0,30.0 + 15.0 + 30.0
5,1,reshuffle,58,27,(1;8;3),(0;0;2),155,276,276.0,30.0 + 61.0 + 30.0
6,2,target,27,27,(1;8;4),WS 2 (Port 1),215,345,345.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,27,27,WS 2 (Port 1),(0;0;1),371,446,446.0,30.0 + 15.0 + 30.0
8,1,reshuffle,377,118,(5;5;0),(0;0;0),326,476,476.0,30.0 + 90.0 + 30.0
9,2,reshuffle,220,118,(5;5;1),(0;1;5),400,505,505.0,30.0 + 45.0 + 30.0
10,0,reshuffle,165,118,(5;5;2),(0;1;4),496,601,601.0,30.0 + 45.0 + 30.0
11,1,reshuffle,151,118,(5;5;3),(0;1;3),526,631,631.0,30.0 + 45.0 + 30.0
12,2,target,118,118,(5;5;4),WS 2 (Port 1),556,691,691.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,118,118,WS 2 (Port 1),(0;1;2),705,785,785.0,30.0 + 20.0 + 30.0
