mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,44,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,44,44,(2;5;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,44,44,WS 2 (Port 1),(0;0;4),187,262,262.0,30.0 + 15.0 + 30.0
4,2,reshuffle,379,87,(5;7;0),(0;0;3),60,292,292.0,30.0 + 172.0 + 30.0
5,1,reshuffle,222,87,(5;7;1),(0;0;2),250,370,370.0,30.0 + 60.0 + 30.0
6,0,reshuffle,167,87,(5;7;2),(0;0;1),322,442,442.0,30.0 + 60.0 + 30.0
7,2,reshuffle,153,87,(5;7;3),(0;0;0),352,472,472.0,30.0 + 60.0 + 30.0
8,1,reshuffle,120,87,(5;7;4),(0;1;5),430,545,545.0,30.0 + 55.0 + 30.0
9,0,target,87,87,(5;7;5),WS 2 (Port 1),502,647,647.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,87,87,WS 2 (Port 1),(0;1;4),649,729,729.0,30.0 + 20.0 + 30.0
11,1,reshuffle,375,83,(5;3;0),(0;1;3),580,759,759.0,30.0 + 119.0 + 30.0
12,2,reshuffle,218,83,(5;3;1),(0;1;2),610,789,789.0,30.0 + 119.0 + 30.0
13,0,reshuffle,163,83,(5;3;2),(0;1;1),764,859,859.0,30.0 + 35.0 + 30.0
14,1,reshuffle,149,83,(5;3;3),(0;1;0),794,889,889.0,30.0 + 35.0 + 30.0
15,2,reshuffle,116,83,(5;3;4),(0;2;5),824,914,914.0,30.0 + 30.0 + 30.0
16,0,target,83,83,(5;3;5),WS 2 (Port 1),894,1019,1019.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,83,83,WS 2 (Port 1),(1;0;1),1027,1107,1107.0,30.0 + 20.0 + 30.0
18,1,reshuffle,71,49,(2;10;2),(0;2;4),944,1054,1054.0,30.0 + 50.0 + 30.0
19,2,target,49,49,(2;10;3),WS 2 (Port 1),974,1119,1119.0,30.0 + 75.0 + 30.0 + 10.0
20,0,return,49,49,WS 2 (Port 1),(1;0;0),1127,1207,1207.0,30.0 + 20.0 + 30.0
