mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,151,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,151,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,151,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,reshuffle,20,151,(0;4;3),(0;2;1),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,151,(0;4;4),(0;2;0),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,151,(0;4;5),(0;3;2),170,235,235.0,30.0 + 5.0 + 30.0
7,0,target,151,151,(0;4;6),WS 2 (Port 1),200,305,305.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,151,151,WS 2 (Port 1),(1;0;1),321,401,401.0,30.0 + 20.0 + 30.0
9,1,reshuffle,102,238,(2;9;0),(0;3;1),255,355,355.0,30.0 + 40.0 + 30.0
10,2,reshuffle,264,238,(2;9;1),(0;3;0),285,385,385.0,30.0 + 40.0 + 30.0
11,1,reshuffle,31,238,(2;9;2),(0;4;6),395,490,490.0,30.0 + 35.0 + 30.0
12,2,reshuffle,89,238,(2;9;3),(0;4;5),425,520,520.0,30.0 + 35.0 + 30.0
13,0,target,238,238,(2;9;4),WS 2 (Port 1),455,595,595.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,238,238,WS 2 (Port 1),(1;0;0),599,679,679.0,30.0 + 20.0 + 30.0
