mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 1 (Port 1),110,210,210.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,20,20,WS 1 (Port 1),(1;0;1),258,333,333.0,30.0 + 15.0 + 30.0
6,1,reshuffle,150,24,(1;4;0),(0;2;1),135,210,210.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;0),165,240,240.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(1;4;2),WS 2 (Port 1),225,335,335.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,24,24,WS 2 (Port 1),(1;0;0),361,441,441.0,30.0 + 20.0 + 30.0
10,2,reshuffle,114,21,(4;10;1),(0;3;2),300,415,415.0,30.0 + 55.0 + 30.0
11,1,reshuffle,383,21,(4;10;2),(0;3;1),410,525,525.0,30.0 + 55.0 + 30.0
12,2,reshuffle,387,21,(4;10;3),(0;3;0),470,585,585.0,30.0 + 55.0 + 30.0
13,0,reshuffle,319,21,(4;10;4),(0;4;3),506,616,616.0,30.0 + 50.0 + 30.0
14,1,reshuffle,335,21,(4;10;5),(0;4;2),580,690,690.0,30.0 + 50.0 + 30.0
15,2,target,21,21,(4;10;6),WS 1 (Port 1),640,790,790.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,21,21,WS 1 (Port 1),(1;1;2),814,894,894.0,30.0 + 20.0 + 30.0
