mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,107,(3;0;0),(0;2;4),15,100,100.0,30.0 + 25.0 + 30.0
2,1,target,107,107,(3;0;1),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,107,107,WS 1 (Port 1),(1;0;1),164,239,239.0,30.0 + 15.0 + 30.0
4,2,reshuffle,316,105,(1;7;0),(0;2;3),40,130,130.0,30.0 + 30.0 + 30.0
5,2,reshuffle,5,105,(1;7;1),(0;2;2),160,250,250.0,30.0 + 30.0 + 30.0
6,1,reshuffle,187,105,(1;7;2),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,0,target,105,105,(1;7;3),WS 1 (Port 1),274,394,394.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,105,105,WS 1 (Port 1),(1;0;0),418,493,493.0,30.0 + 15.0 + 30.0
9,2,reshuffle,180,106,(1;7;4),(0;2;0),304,394,394.0,30.0 + 30.0 + 30.0
10,1,target,106,106,(1;7;5),WS 1 (Port 2),334,454,454.0,30.0 + 50.0 + 30.0 + 10.0
11,1,return,106,106,WS 1 (Port 2),(1;1;2),478,558,558.0,30.0 + 20.0 + 30.0
12,2,reshuffle,15,108,(4;1;5),(0;3;2),419,509,509.0,30.0 + 30.0 + 30.0
13,0,reshuffle,390,108,(4;1;6),(0;3;1),513,603,603.0,30.0 + 30.0 + 30.0
14,2,target,108,108,(4;1;7),WS 1 (Port 1),543,648,648.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,108,108,WS 1 (Port 1),(1;1;1),660,740,740.0,30.0 + 20.0 + 30.0
16,1,reshuffle,174,118,(2;3;2),(0;3;0),573,643,643.0,30.0 + 10.0 + 30.0
17,1,reshuffle,349,118,(2;3;3),(0;6;6),653,738,738.0,30.0 + 25.0 + 30.0
18,2,reshuffle,33,118,(2;3;4),(0;6;5),683,768,768.0,30.0 + 25.0 + 30.0
19,0,reshuffle,263,118,(2;3;5),(0;6;4),755,840,840.0,30.0 + 25.0 + 30.0
20,1,target,118,118,(2;3;6),WS 2 (Port 1),785,895,895.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,118,118,WS 2 (Port 1),(1;1;0),919,1004,1004.0,30.0 + 25.0 + 30.0
