mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,31,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,31,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,target,31,31,(2;9;2),WS 2 (Port 1),115,255,255.0,30.0 + 70.0 + 30.0 + 10.0
4,0,return,31,31,WS 2 (Port 1),(1;0;1),265,345,345.0,30.0 + 20.0 + 30.0
5,1,reshuffle,150,24,(1;4;0),(0;2;2),205,280,280.0,30.0 + 15.0 + 30.0
6,2,reshuffle,35,24,(1;4;1),(0;2;1),285,360,360.0,30.0 + 15.0 + 30.0
7,1,target,24,24,(1;4;2),WS 2 (Port 1),315,425,425.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,24,24,WS 2 (Port 1),(1;0;0),431,511,511.0,30.0 + 20.0 + 30.0
9,2,reshuffle,174,118,(2;3;2),(0;2;0),375,450,450.0,30.0 + 15.0 + 30.0
10,1,reshuffle,349,118,(2;3;3),(0;3;2),455,525,525.0,30.0 + 10.0 + 30.0
11,2,reshuffle,33,118,(2;3;4),(0;3;1),485,555,555.0,30.0 + 10.0 + 30.0
12,0,reshuffle,263,118,(2;3;5),(0;3;0),531,601,601.0,30.0 + 10.0 + 30.0
13,1,target,118,118,(2;3;6),WS 2 (Port 1),561,671,671.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(1;1;2),677,762,762.0,30.0 + 25.0 + 30.0
