mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,3,3,(2;5;2),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,3,3,WS 1 (Port 1),(1;0;1),156,231,231.0,30.0 + 15.0 + 30.0
3,1,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
5,1,reshuffle,224,0,(3;5;4),(0;2;2),160,250,250.0,30.0 + 30.0 + 30.0
6,2,target,0,0,(3;5;5),WS 1 (Port 1),190,310,310.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,0,0,WS 1 (Port 1),(1;0;0),316,391,391.0,30.0 + 15.0 + 30.0
8,1,reshuffle,377,7,(2;4;3),(0;2;1),270,350,350.0,30.0 + 20.0 + 30.0
9,2,reshuffle,119,7,(2;4;4),(0;2;0),340,420,420.0,30.0 + 20.0 + 30.0
10,1,reshuffle,185,7,(2;4;5),(0;3;2),370,445,445.0,30.0 + 15.0 + 30.0
11,0,reshuffle,117,7,(2;4;6),(0;3;1),416,491,491.0,30.0 + 15.0 + 30.0
12,2,target,7,7,(2;4;7),WS 1 (Port 1),446,556,556.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,7,7,WS 1 (Port 1),(1;1;2),560,640,640.0,30.0 + 20.0 + 30.0
14,1,reshuffle,45,54,(5;2;5),(0;3;0),475,565,565.0,30.0 + 30.0 + 30.0
15,2,reshuffle,245,54,(5;2;6),(0;6;6),591,696,696.0,30.0 + 45.0 + 30.0
16,1,target,54,54,(5;2;7),WS 1 (Port 1),621,736,736.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,54,54,WS 1 (Port 1),(1;1;1),744,824,824.0,30.0 + 20.0 + 30.0
18,2,reshuffle,45,146,(0;3;0),(0;6;5),711,786,786.0,30.0 + 15.0 + 30.0
19,1,reshuffle,117,146,(0;3;1),(0;6;4),751,826,826.0,30.0 + 15.0 + 30.0
20,2,reshuffle,185,146,(0;3;2),(0;6;3),801,876,876.0,30.0 + 15.0 + 30.0
21,0,reshuffle,52,146,(0;3;3),(0;6;2),839,914,914.0,30.0 + 15.0 + 30.0
22,1,reshuffle,371,146,(0;3;4),(0;6;1),869,944,944.0,30.0 + 15.0 + 30.0
23,2,target,146,146,(0;3;5),WS 1 (Port 1),899,994,994.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,146,146,WS 1 (Port 1),(1;1;0),998,1078,1078.0,30.0 + 20.0 + 30.0
