mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,89,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,89,(2;9;1),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,31,89,(2;9;2),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,target,89,89,(2;9;3),WS 2 (Port 1),205,345,345.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,89,89,WS 2 (Port 1),(1;0;1),361,441,441.0,30.0 + 20.0 + 30.0
6,1,target,51,51,(5;0;2),WS 2 (Port 2),225,335,335.0,30.0 + 40.0 + 30.0 + 10.0
7,1,return,51,51,WS 2 (Port 2),(1;0;0),351,471,471.0,30.0 + 60.0 + 30.0
8,2,reshuffle,194,136,(4;6;3),(0;2;1),260,360,360.0,30.0 + 40.0 + 30.0
9,2,target,136,136,(4;6;4),WS 2 (Port 1),400,535,535.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,136,136,WS 2 (Port 1),(0;2;0),551,636,636.0,30.0 + 25.0 + 30.0
11,1,reshuffle,327,168,(3;6;0),(0;3;2),511,601,601.0,30.0 + 30.0 + 30.0
12,2,reshuffle,76,168,(3;6;1),(0;3;1),585,675,675.0,30.0 + 30.0 + 30.0
13,1,reshuffle,269,168,(3;6;2),(0;3;0),631,721,721.0,30.0 + 30.0 + 30.0
14,0,target,168,168,(3;6;3),WS 2 (Port 1),671,801,801.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,168,168,WS 2 (Port 1),(1;1;2),817,902,902.0,30.0 + 25.0 + 30.0
16,2,reshuffle,238,298,(2;9;4),(0;6;6),715,800,800.0,30.0 + 25.0 + 30.0
17,1,reshuffle,93,298,(2;9;5),(0;6;5),761,846,846.0,30.0 + 25.0 + 30.0
18,2,target,298,298,(2;9;6),WS 2 (Port 1),825,965,965.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,298,298,WS 2 (Port 1),(1;1;1),1065,1150,1150.0,30.0 + 25.0 + 30.0
20,1,target,316,316,(1;7;0),WS 2 (Port 2),856,981,981.0,30.0 + 55.0 + 30.0 + 10.0
21,1,return,316,316,WS 2 (Port 2),(1;1;0),985,1180,1180.0,30.0 + 135.0 + 30.0
