mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),167,247,247.0,30.0 + 20.0 + 30.0
4,2,target,22,22,(5;1;4),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,22,22,WS 2 (Port 2),(1;0;0),155,277,277.0,30.0 + 62.0 + 30.0
6,2,reshuffle,150,8,(0;2;4),(0;3;2),160,225,225.0,30.0 + 5.0 + 30.0
7,2,reshuffle,302,8,(0;2;5),(0;3;1),230,295,295.0,30.0 + 5.0 + 30.0
8,0,target,8,8,(0;2;6),WS 2 (Port 1),262,357,357.0,30.0 + 25.0 + 30.0 + 10.0
9,0,return,8,8,WS 2 (Port 1),(0;2;6),365,450,450.0,30.0 + 25.0 + 30.0
10,1,reshuffle,316,5,(1;7;0),(0;2;5),312,480,480.0,30.0 + 108.0 + 30.0
11,2,target,5,5,(1;7;1),WS 2 (Port 1),342,467,467.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,5,5,WS 2 (Port 1),(0;2;4),477,562,562.0,30.0 + 25.0 + 30.0
13,1,reshuffle,134,1,(1;3;5),(0;2;3),490,592,592.0,30.0 + 42.0 + 30.0
14,2,target,1,1,(1;3;6),WS 2 (Port 1),520,625,625.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,1,1,WS 2 (Port 1),(0;2;2),631,716,716.0,30.0 + 25.0 + 30.0
16,1,reshuffle,239,50,(5;10;3),(0;2;1),657,782,782.0,30.0 + 65.0 + 30.0
17,2,target,50,50,(5;10;4),WS 2 (Port 1),705,865,865.0,30.0 + 90.0 + 30.0 + 10.0
18,0,return,50,50,WS 2 (Port 1),(0;2;0),867,952,952.0,30.0 + 25.0 + 30.0
19,1,target,24,24,(1;4;2),WS 2 (Port 1),797,907,907.0,30.0 + 40.0 + 30.0 + 10.0
20,1,return,24,24,WS 2 (Port 1),(1;1;2),915,1000,1000.0,30.0 + 25.0 + 30.0
