mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,2,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,2,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,2,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,2,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,2,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,2,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,target,2,2,(3;6;6),WS 1 (Port 1),305,430,430.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,2,2,WS 1 (Port 1),(1;0;1),434,509,509.0,30.0 + 15.0 + 30.0
9,1,target,16,16,(4;2;0),WS 1 (Port 2),320,430,430.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,16,16,WS 1 (Port 2),(1;0;0),432,539,539.0,30.0 + 47.0 + 30.0
11,2,reshuffle,239,9,(5;10;3),(0;3;1),385,505,505.0,30.0 + 60.0 + 30.0
12,2,reshuffle,50,9,(5;10;4),(0;3;0),565,685,685.0,30.0 + 60.0 + 30.0
13,0,reshuffle,272,9,(5;10;5),(0;6;6),595,700,700.0,30.0 + 45.0 + 30.0
14,1,reshuffle,300,9,(5;10;6),(0;6;5),625,730,730.0,30.0 + 45.0 + 30.0
15,0,target,9,9,(5;10;7),WS 1 (Port 1),745,900,900.0,30.0 + 85.0 + 30.0 + 10.0
16,0,return,9,9,WS 1 (Port 1),(1;1;2),902,982,982.0,30.0 + 20.0 + 30.0
17,2,reshuffle,48,8,(0;2;0),(0;6;4),690,770,770.0,30.0 + 20.0 + 30.0
18,1,reshuffle,168,8,(0;2;1),(0;6;3),750,830,830.0,30.0 + 20.0 + 30.0
19,2,reshuffle,269,8,(0;2;2),(0;6;2),790,870,870.0,30.0 + 20.0 + 30.0
20,1,reshuffle,76,8,(0;2;3),(0;6;1),850,930,930.0,30.0 + 20.0 + 30.0
21,2,reshuffle,327,8,(0;2;4),(0;6;0),890,970,970.0,30.0 + 20.0 + 30.0
22,1,reshuffle,302,8,(0;2;5),(0;7;2),950,1035,1035.0,30.0 + 25.0 + 30.0
23,2,target,8,8,(0;2;6),WS 1 (Port 1),990,1080,1080.0,30.0 + 20.0 + 30.0 + 10.0
24,0,return,8,8,WS 1 (Port 1),(0;2;6),1084,1164,1164.0,30.0 + 20.0 + 30.0
25,1,reshuffle,275,6,(0;4;0),(0;2;5),1050,1194,1194.0,30.0 + 84.0 + 30.0
26,2,reshuffle,184,6,(0;4;1),(0;2;4),1100,1224,1224.0,30.0 + 64.0 + 30.0
27,0,reshuffle,92,6,(0;4;2),(0;2;3),1174,1254,1254.0,30.0 + 20.0 + 30.0
28,1,reshuffle,20,6,(0;4;3),(0;2;2),1204,1284,1284.0,30.0 + 20.0 + 30.0
29,2,reshuffle,354,6,(0;4;4),(0;7;1),1234,1309,1309.0,30.0 + 15.0 + 30.0
30,0,reshuffle,339,6,(0;4;5),(0;7;0),1264,1339,1339.0,30.0 + 15.0 + 30.0
31,1,reshuffle,151,6,(0;4;6),(0;8;5),1294,1374,1374.0,30.0 + 20.0 + 30.0
32,2,target,6,6,(0;4;7),WS 1 (Port 1),1324,1424,1424.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,6,6,WS 1 (Port 1),(1;1;1),1426,1506,1506.0,30.0 + 20.0 + 30.0
34,1,target,20,20,(0;2;2),WS 1 (Port 1),1404,1494,1494.0,30.0 + 20.0 + 30.0 + 10.0
35,1,return,20,20,WS 1 (Port 1),(0;2;2),1496,1576,1576.0,30.0 + 20.0 + 30.0
