mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,22,22,WS 1 (Port 1),(1;0;1),146,221,221.0,30.0 + 15.0 + 30.0
3,1,reshuffle,302,8,(0;2;5),(0;3;2),10,75,75.0,30.0 + 5.0 + 30.0
4,2,target,8,8,(0;2;6),WS 1 (Port 2),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
5,1,return,8,8,WS 1 (Port 2),(1;0;0),138,251,251.0,30.0 + 53.0 + 30.0
6,2,reshuffle,316,5,(1;7;0),(0;2;6),170,260,260.0,30.0 + 30.0 + 30.0
7,0,target,5,5,(1;7;1),WS 1 (Port 1),256,376,376.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,5,5,WS 1 (Port 1),(0;2;5),384,464,464.0,30.0 + 20.0 + 30.0
9,1,reshuffle,150,24,(1;4;0),(0;2;4),271,494,494.0,30.0 + 163.0 + 30.0
10,2,reshuffle,35,24,(1;4;1),(0;2;3),301,524,524.0,30.0 + 163.0 + 30.0
11,0,target,24,24,(1;4;2),WS 1 (Port 1),479,584,584.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,24,24,WS 1 (Port 1),(0;2;2),586,666,666.0,30.0 + 20.0 + 30.0
