mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,166,26,(1;0;2),(0;2;4),5,80,80.0,30.0 + 15.0 + 30.0
2,1,reshuffle,260,26,(1;0;3),(0;2;3),35,110,110.0,30.0 + 15.0 + 30.0
3,2,reshuffle,215,26,(1;0;4),(0;2;2),65,140,140.0,30.0 + 15.0 + 30.0
4,0,reshuffle,225,26,(1;0;5),(0;2;1),95,170,170.0,30.0 + 15.0 + 30.0
5,1,reshuffle,370,26,(1;0;6),(0;2;0),125,200,200.0,30.0 + 15.0 + 30.0
6,2,target,26,26,(1;0;7),WS 1 (Port 1),155,240,240.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,26,26,WS 1 (Port 1),(1;0;7),244,319,319.0,30.0 + 15.0 + 30.0
8,1,reshuffle,110,19,(3;3;2),(0;3;2),220,295,295.0,30.0 + 15.0 + 30.0
9,2,reshuffle,364,19,(3;3;3),(0;3;1),270,345,345.0,30.0 + 15.0 + 30.0
10,1,reshuffle,129,19,(3;3;4),(0;3;0),310,385,385.0,30.0 + 15.0 + 30.0
11,0,reshuffle,330,19,(3;3;5),(0;6;6),344,434,434.0,30.0 + 30.0 + 30.0
12,2,target,19,19,(3;3;6),WS 1 (Port 1),374,484,484.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,19,19,WS 1 (Port 1),(1;0;6),488,563,563.0,30.0 + 15.0 + 30.0
14,1,reshuffle,274,18,(3;8;1),(0;6;5),425,510,510.0,30.0 + 25.0 + 30.0
15,1,reshuffle,384,18,(3;8;2),(0;6;4),535,620,620.0,30.0 + 25.0 + 30.0
16,2,reshuffle,265,18,(3;8;3),(0;6;3),565,650,650.0,30.0 + 25.0 + 30.0
17,0,reshuffle,141,18,(3;8;4),(0;6;2),613,698,698.0,30.0 + 25.0 + 30.0
18,1,target,18,18,(3;8;5),WS 1 (Port 1),645,780,780.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,18,18,WS 1 (Port 1),(1;0;5),784,859,859.0,30.0 + 15.0 + 30.0
20,2,reshuffle,370,8,(0;2;0),(0;6;1),670,750,750.0,30.0 + 20.0 + 30.0
21,2,reshuffle,225,8,(0;2;1),(0;6;0),770,850,850.0,30.0 + 20.0 + 30.0
22,1,reshuffle,215,8,(0;2;2),(0;7;2),800,885,885.0,30.0 + 25.0 + 30.0
23,2,reshuffle,260,8,(0;2;3),(0;7;1),870,955,955.0,30.0 + 25.0 + 30.0
24,0,reshuffle,166,8,(0;2;4),(0;7;0),900,985,985.0,30.0 + 25.0 + 30.0
25,1,reshuffle,302,8,(0;2;5),(0;8;5),930,1020,1020.0,30.0 + 30.0 + 30.0
26,2,target,8,8,(0;2;6),WS 1 (Port 1),980,1070,1070.0,30.0 + 20.0 + 30.0 + 10.0
27,0,return,8,8,WS 1 (Port 1),(1;0;4),1078,1153,1153.0,30.0 + 15.0 + 30.0
28,1,reshuffle,27,38,(5;3;0),(0;2;6),1070,1160,1160.0,30.0 + 30.0 + 30.0
29,2,reshuffle,61,38,(5;3;1),(0;2;5),1110,1200,1200.0,30.0 + 30.0 + 30.0
30,0,reshuffle,217,38,(5;3;2),(0;2;4),1188,1278,1278.0,30.0 + 30.0 + 30.0
31,1,reshuffle,17,38,(5;3;3),(0;2;3),1218,1308,1308.0,30.0 + 30.0 + 30.0
32,2,reshuffle,152,38,(5;3;4),(0;2;2),1248,1338,1338.0,30.0 + 30.0 + 30.0
33,0,reshuffle,329,38,(5;3;5),(0;2;1),1308,1398,1398.0,30.0 + 30.0 + 30.0
34,1,target,38,38,(5;3;6),WS 1 (Port 1),1338,1458,1458.0,30.0 + 50.0 + 30.0 + 10.0
35,0,return,38,38,WS 1 (Port 1),(1;0;3),1460,1535,1535.0,30.0 + 15.0 + 30.0
