mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,389,232,(4;6;1),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,323,232,(4;6;2),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,232,232,(4;6;3),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,232,232,WS 2 (Port 1),(0;0;3),273,348,348.0,30.0 + 15.0 + 30.0
5,1,reshuffle,61,193,(2;0;2),(0;0;2),200,378,378.0,30.0 + 118.0 + 30.0
6,2,reshuffle,39,193,(2;0;3),(0;0;1),260,408,408.0,30.0 + 88.0 + 30.0
7,0,reshuffle,8,193,(2;0;4),(0;0;0),358,438,438.0,30.0 + 20.0 + 30.0
8,1,reshuffle,339,193,(2;0;5),(0;1;5),388,463,463.0,30.0 + 15.0 + 30.0
9,2,target,193,193,(2;0;6),WS 2 (Port 1),418,513,513.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,193,193,WS 2 (Port 1),(0;1;4),519,599,599.0,30.0 + 20.0 + 30.0
11,1,reshuffle,58,27,(1;8;3),(0;1;3),503,629,629.0,30.0 + 66.0 + 30.0
12,2,target,27,27,(1;8;4),WS 1 (Port 1),563,688,688.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(0;1;2),692,767,767.0,30.0 + 15.0 + 30.0
