mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,75,22,(1;3;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,53,22,(1;3;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,22,22,(1;3;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,22,22,WS 1 (Port 1),(0;0;3),198,268,268.0,30.0 + 10.0 + 30.0
5,1,target,79,79,(1;7;2),WS 1 (Port 1),170,290,290.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,79,79,WS 1 (Port 1),(0;0;2),318,388,388.0,30.0 + 10.0 + 30.0
7,2,reshuffle,78,56,(1;6;2),(0;0;1),215,418,418.0,30.0 + 143.0 + 30.0
8,1,target,56,56,(1;6;3),WS 1 (Port 1),325,440,440.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,56,56,WS 1 (Port 1),(0;0;0),442,512,512.0,30.0 + 10.0 + 30.0
10,2,target,71,71,(2;10;2),WS 1 (Port 1),478,618,618.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,71,71,WS 1 (Port 1),(0;1;5),626,701,701.0,30.0 + 15.0 + 30.0
