mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,37,111,(3;9;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,6,111,(3;9;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,337,111,(3;9;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,reshuffle,191,111,(3;9;4),(0;0;2),240,360,360.0,30.0 + 60.0 + 30.0
5,1,reshuffle,144,111,(3;9;5),(0;0;1),270,390,390.0,30.0 + 60.0 + 30.0
6,2,target,111,111,(3;9;6),WS 1 (Port 1),300,440,440.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,111,111,WS 1 (Port 1),(0;0;0),464,534,534.0,30.0 + 10.0 + 30.0
8,1,reshuffle,34,3,(3;6;1),(0;1;5),435,535,535.0,30.0 + 40.0 + 30.0
9,2,target,3,3,(3;6;2),WS 1 (Port 1),485,610,610.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,3,3,WS 1 (Port 1),(0;1;4),622,697,697.0,30.0 + 15.0 + 30.0
11,1,reshuffle,373,114,(5;1;0),(0;1;3),560,727,727.0,30.0 + 107.0 + 30.0
12,2,reshuffle,216,114,(5;1;1),(0;1;2),640,757,757.0,30.0 + 57.0 + 30.0
13,0,reshuffle,161,114,(5;1;2),(0;1;1),722,807,807.0,30.0 + 25.0 + 30.0
14,1,reshuffle,147,114,(5;1;3),(0;1;0),752,837,837.0,30.0 + 25.0 + 30.0
15,2,target,114,114,(5;1;4),WS 1 (Port 1),782,892,892.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,114,114,WS 1 (Port 1),(1;0;1),912,987,987.0,30.0 + 15.0 + 30.0
17,1,reshuffle,36,110,(3;8;1),(0;2;5),887,992,992.0,30.0 + 45.0 + 30.0
18,2,reshuffle,5,110,(3;8;2),(0;2;4),947,1052,1052.0,30.0 + 45.0 + 30.0
19,0,reshuffle,336,110,(3;8;3),(0;2;3),1037,1142,1142.0,30.0 + 45.0 + 30.0
20,1,reshuffle,190,110,(3;8;4),(0;2;2),1067,1172,1172.0,30.0 + 45.0 + 30.0
21,2,reshuffle,143,110,(3;8;5),(0;2;1),1097,1202,1202.0,30.0 + 45.0 + 30.0
22,0,target,110,110,(3;8;6),WS 1 (Port 1),1187,1322,1322.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,110,110,WS 1 (Port 1),(1;0;0),1346,1421,1421.0,30.0 + 15.0 + 30.0
