mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,37,191,(3;9;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,6,191,(3;9;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,337,191,(3;9;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,target,191,191,(3;9;4),WS 2 (Port 1),240,385,385.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,191,191,WS 2 (Port 1),(0;0;2),473,548,548.0,30.0 + 15.0 + 30.0
6,1,reshuffle,376,117,(5;4;0),(0;0;1),255,578,578.0,30.0 + 263.0 + 30.0
7,2,reshuffle,219,117,(5;4;1),(0;0;0),285,608,608.0,30.0 + 263.0 + 30.0
8,0,reshuffle,164,117,(5;4;2),(0;1;5),593,693,693.0,30.0 + 40.0 + 30.0
9,1,reshuffle,150,117,(5;4;3),(0;1;4),623,723,723.0,30.0 + 40.0 + 30.0
10,2,target,117,117,(5;4;4),WS 2 (Port 1),653,783,783.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,117,117,WS 2 (Port 1),(0;1;3),943,1023,1023.0,30.0 + 20.0 + 30.0
12,1,reshuffle,76,23,(1;4;2),(0;1;2),743,1053,1053.0,30.0 + 250.0 + 30.0
13,2,reshuffle,54,23,(1;4;3),(0;1;1),813,1083,1083.0,30.0 + 210.0 + 30.0
14,0,target,23,23,(1;4;4),WS 2 (Port 1),1043,1153,1153.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,23,23,WS 2 (Port 1),(0;1;0),1209,1289,1289.0,30.0 + 20.0 + 30.0
16,1,reshuffle,61,193,(2;0;2),(0;2;5),1068,1148,1148.0,30.0 + 20.0 + 30.0
17,2,reshuffle,39,193,(2;0;3),(0;2;4),1098,1178,1178.0,30.0 + 20.0 + 30.0
18,1,reshuffle,8,193,(2;0;4),(0;2;3),1168,1248,1248.0,30.0 + 20.0 + 30.0
19,2,reshuffle,339,193,(2;0;5),(0;2;2),1198,1278,1278.0,30.0 + 20.0 + 30.0
20,1,target,193,193,(2;0;6),WS 2 (Port 1),1268,1363,1363.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,193,193,WS 2 (Port 1),(1;0;1),1451,1531,1531.0,30.0 + 20.0 + 30.0
22,2,reshuffle,36,190,(3;8;1),(0;2;1),1323,1428,1428.0,30.0 + 45.0 + 30.0
23,1,reshuffle,5,190,(3;8;2),(0;2;0),1423,1528,1528.0,30.0 + 45.0 + 30.0
24,2,reshuffle,336,190,(3;8;3),(0;3;5),1473,1573,1573.0,30.0 + 40.0 + 30.0
25,1,target,190,190,(3;8;4),WS 2 (Port 1),1573,1713,1713.0,30.0 + 70.0 + 30.0 + 10.0
26,0,return,190,190,WS 2 (Port 1),(1;0;0),1729,1809,1809.0,30.0 + 20.0 + 30.0
