mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,59,28,(1;9;3),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,target,28,28,(1;9;4),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,28,28,WS 2 (Port 1),(0;0;4),219,294,294.0,30.0 + 15.0 + 30.0
4,2,reshuffle,58,27,(1;8;3),(0;0;3),45,324,324.0,30.0 + 219.0 + 30.0
5,1,target,27,27,(1;8;4),WS 2 (Port 1),265,395,395.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,27,27,WS 2 (Port 1),(0;0;2),427,502,502.0,30.0 + 15.0 + 30.0
7,1,reshuffle,77,24,(1;5;2),(0;0;1),430,532,532.0,30.0 + 42.0 + 30.0
8,2,reshuffle,55,24,(1;5;3),(0;0;0),460,562,562.0,30.0 + 42.0 + 30.0
9,0,target,24,24,(1;5;4),WS 2 (Port 1),532,647,647.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,24,24,WS 2 (Port 1),(0;1;5),669,749,749.0,30.0 + 20.0 + 30.0
